target_id	length	eff_length	est_counts	tpm
T22B2.8	248	95.1734	0	0
T22B2.11	148	34.2548	0	0
T22B2.10	140	30.3782	0	0
T22B2.4a.2	1285	1099.66	144.858	4.32708
T22B2.4b.1	1326	1140.66	0	0
T22B2.4b.2	1324	1138.66	78.0771	2.25238
T22B2.4a.1	1275	1089.66	208.065	6.27221
T22B2.5.1	822	636.656	0	0
T22B2.9	100	15.8952	0	0
T22B2.6.1	704	518.948	92	5.82337
T22B2.3.1	1071	885.656	0	0
T22B2.2.1	659	474.075	1	0.0692889
T22B2.1.1	2970	2784.66	32	0.377476
T19D2.9	186	54.4344	0	0
T19D2.1.1	3254	3068.66	0.0421858	0.000451573
T19D2.1.2	3256	3070.66	548.958	5.87244
T19D2.3.1	455	273.725	48	5.7602
T19D2.2.1	1488	1302.66	836	21.0808
T19D2.2.2	1432	1246.66	0	0
T19D2.13b.1	60	18.3434	0	0
T19D2.13a.1	45	14.9412	0	0
T19D2.11	80	16.3488	0	0
T19D2.10	108	17.8184	0	0
T19D2.12	485	302.655	3	0.325599
T19D2.7	211	70.1274	1	0.468406
T19D2.5	153	36.6399	0	0
T19D2.8	216	73.4831	0	0
T19D2.6	146	33.2397	1	0.988219
T19D2.4	21	10.6	0	0
C16B8.1.2	1968	1782.66	0	0
C16B8.1.1	1913	1727.66	407	7.73834
C16B8.2.1	2624	2438.66	59.8655	0.806374
C16B8.10	150	35.2548	1.13455	1.05709
C16B8.7	137	28.911	1	1.13618
C16B8.3.1	495	312.354	1954	205.489
C16B8.t1	72	17.0654	0	0
C16B8.8	191	57.3647	9	5.15357
C16B8.t2	72	17.0654	0	0
C16B8.t3	72	17.0654	0	0
C16B8.4.1	1738	1552.66	82.7034	1.74968
C16B8.4.2	1740	1554.66	15.2966	0.323199
C16B8.6	140	30.3782	0	0
C16B8.11	145	32.7944	0	0
C16B8.9	119	21.3245	0	0
C16B8.13	220	76.0796	0	0
C16B8.12	144	32.2996	0	0
C16B8.5	362	188.004	0	0
R02E12.10	50	17.2131	0	0
R02E12.11	50	17.2131	0	0
R02E12.t1	77	16.5633	0	0
R02E12.5.1	1138	952.656	165	5.68929
R02E12.12.1	866	680.656	19	0.916931
R02E12.4.1	1561	1375.66	12	0.286538
R02E12.6.2	1223	1037.66	145.608	4.60937
R02E12.6.1	1122	936.656	121.392	4.25717
R02E12.9	146	33.2397	0	0
R02E12.2a.2	2673	2487.66	956.233	12.6265
R02E12.2a.1	2671	2485.66	5.22536	0.0690535
R02E12.2b.2	1819	1633.66	996.542	20.0376
R02E12.2b.1	1817	1631.66	0	0
R02E12.8.1	1680	1494.66	13	0.285702
T06F4.1a.1	1313	1127.66	101.343	2.95208
T06F4.1c.1	1337	1151.66	80.0886	2.28433
T06F4.1d.1	1524	1338.66	15.4492	0.379094
T06F4.1e.1	1411	1225.66	42.2223	1.13158
T06F4.1b.1	1253	1067.66	36.8969	1.13519
Y80E2A.1	147	33.7473	2	1.94671
Y80E2A.2	253	98.793	0	0
T06F4.17	235	86.0523	1	0.381723
T06F4.16	192	58.0126	0	0
T06F4.12	145	32.7944	0.5	0.500819
T06F4.13	145	32.7944	0.5	0.500819
T06F4.20	218	74.8745	0	0
T06F4.8	143	31.805	0	0
T06F4.14	128	24.9272	0	0
T06F4.11	196	60.5607	0	0
T06F4.9	122	22.4961	0	0
T06F4.7	127	24.4518	0	0
T06F4.5	221	76.7881	0	0
T06F4.6	148	34.2548	0	0
T06F4.21	144	32.2996	0	0
T06F4.19	160	40.0054	0	0
T06F4.4	107	17.5451	0	0
T06F4.18	67	17.6234	0	0
T06F4.10	214	72.1651	0	0
T06F4.15	129	25.3576	0	0
T06F4.2b.1	3303	3117.66	66	0.695387
T06F4.2a.1	3190	3004.66	0	0
R02E4.3.1	386	209.529	352	55.1836
R02E4.1.1	1164	978.656	16	0.537032
R02E4.4	253	98.793	0	0
R02E4.2.1	1218	1032.66	69	2.19485
F09F9.13	132	26.6274	0	0
F09F9.10	174	47.5915	0	0
F09F9.2.2	691	505.948	127.265	8.26252
F09F9.2.1	687	501.98	85.7353	5.61027
F09F9.12	141	30.7708	0	0
F09F9.1.1	659	474.075	109	7.55249
F09F9.15	134	27.4701	0	0
F09F9.8	145	32.7944	0	0
F09F9.16	172	46.4057	0	0
F09F9.5.1	865	679.656	12	0.579966
F09F9.3.1	441	260.445	2	0.252246
F09F9.4.1	2008	1822.66	28	0.504619
F09F9.11	144	32.2996	0	0
F09F9.14	145	32.7944	0	0
F09F9.9	145	32.7944	0	0
F09F9.6	21	10.6	0	0
F09F9.7	190	56.8346	0	0
ZK470.2c.1	1404	1218.66	166.023	4.47506
ZK470.11	134	27.4701	0	0
ZK470.4.1	252	98.073	0	0
ZK470.2a.2	963	777.656	0	0
ZK470.2a.1	1150	964.656	1173.98	39.9758
ZK470.2b.1	237	87.5027	0	0
ZK470.5a.1	1630	1444.66	0.23523	0.00534858
ZK470.5b.1	1636	1450.66	595.559	13.4856
ZK470.5a.2	1631	1445.66	650.205	14.7739
ZK470.9	65	17.635	0	0
ZK470.8	134	27.4701	0	0
ZK470.7	133	27.1215	0	0
ZK470.1.1	987	801.656	8	0.327803
ZK470.13	135	27.881	0	0
ZK470.14.1	1208	1022.66	17	0.546047
ZK470.12	142	31.3163	0	0
ZK470.6.1	1146	960.656	75	2.56451
ZK470.6.2	1105	919.656	0	0
ZK470.10	139	29.8175	0	0
F20B6.3.1	4620	4434.66	271.645	2.01211
F20B6.3.2	4627	4441.66	34.3549	0.254071
F20B6.2.1	1904	1718.66	10114	193.306
F20B6.4.2	589	404.555	9	0.730762
F20B6.4.1	694	508.948	0	0
F20B6.5.1	869	683.656	6	0.288286
F20B6.1	418	238.882	0	0
F20B6.6.1	288	125.905	0	0
F20B6.9.2	360	186.233	18.1802	3.20664
F20B6.9.1	438	257.513	5.81984	0.742372
F20B6.7	373	197.835	13	2.1585
F20B6.8a.1	3681	3495.66	102.168	0.96006
F20B6.8b.1	3908	3722.66	538.499	4.75162
F20B6.8c.1	3517	3331.66	0	0
F20B6.8c.2	3519	3333.66	0	0
F20B6.8b.2	3888	3702.66	177.333	1.57321
F20B6.8a.2	3649	3463.66	0	0
F20B6.10b.1	42	14.4651	0	0
F20B6.10a.1	72	17.0654	0	0
W01H2.2.1	180	50.9888	0	0
W01H2.6	82	15.2918	0	0
W01H2.7	82	15.2918	0	0
W01H2.11	142	31.3163	1	1.04892
W01H2.8	76	16.3252	0	0
W01H2.3a.2	1084	898.656	21.8309	0.797975
W01H2.3a.1	876	690.656	0	0
W01H2.3b.1	672	487.012	10.1691	0.685886
W01H2.3c.1	636	451.195	0	0
W01H2.9	141	30.7708	0	0
W01H2.10	118	21.0804	0	0
W01H2.t1	77	16.5633	0	0
W01H2.4	71	17.3636	0	0
W01H2.5	71	17.3636	0	0
F48D6.6	202	64.2606	0	0
F48D6.5	138	29.3521	0	0
F48D6.4a.2	530	346.445	1925.22	182.539
F48D6.4b.1	539	355.353	3070.31	283.813
F48D6.4c.1	550	366.235	480.193	43.0692
F48D6.4a.1	526	342.513	331.274	31.7703
F48D6.3.1	632	447.195	28	2.0567
F48D6.2a.1	1100	914.656	3	0.107739
F48D6.2b.1	1014	828.656	0	0
F48D6.1.2	1145	959.656	119.957	4.10602
F48D6.1.1	1129	943.656	201.043	6.99819
C52B9.5.1	1220	1034.66	6	0.190487
C52B9.4.2	2017	1831.66	398.191	7.14098
C52B9.4.1	1994	1808.66	746.809	13.5633
C52B9.16	200	62.9172	1	0.522085
C52B9.3b.1	1875	1689.66	74.6223	1.45071
C52B9.3a.1	1733	1547.66	352.378	7.47902
C52B9.9.1	2079	1893.66	67	1.16221
C52B9.10.1	1007	821.656	4.85497	0.194092
C52B9.6.1	1769	1583.66	89.145	1.84904
C52B9.18	57	19.037	0	0
C52B9.2.1	1651	1465.66	15.4671	0.346647
C52B9.2.2	1489	1303.66	266.533	6.71581
C52B9.19.2	834	648.656	0	0
C52B9.19.1	742	556.773	20	1.17995
C52B9.11.1	548	364.259	37	3.33658
C52B9.12	21	10.6	0	0
C52B9.1b.2	2860	2674.66	11.5875	0.142309
C52B9.1a.1	1665	1479.66	109.066	2.42125
C52B9.1b.1	1411	1225.66	65.3465	1.75131
C52B9.7a.2	1287	1101.66	273.472	8.15412
C52B9.7a.1	1454	1268.66	53.1772	1.37687
C52B9.7b.1	2321	2135.66	133.409	2.05195
C52B9.17	135	27.881	0	0
C52B9.15	211	70.1274	0	0
C52B9.13	87	14.3128	0	0
C52B9.14	87	14.3128	0	0
C24A8.3.1	6742	6556.66	979	4.90468
C52B9.8.1	1083	897.656	21	0.768458
C24A8.11	67	17.6234	0	0
C24A8.8	66	17.7778	0	0
C24A8.9	66	17.7778	0	0
C24A8.7	283	121.938	0	0
C24A8.10	205	66.1261	0	0
C24A8.1.1	2079	1893.66	33.5601	0.582147
C24A8.12	150	35.2548	0	0
C24A8.5.1	457	275.616	16	1.90689
C24A8.4.2	3109	2923.66	789.349	8.86857
C24A8.6a.1	3105	2919.66	0	0
C24A8.6a.2	2593	2407.66	0	0
C24A8.4.1	2993	2807.66	0.0265532	0.000310658
C24A8.6c	897	711.656	43.5431	2.00983
C24A8.6b.1	915	729.656	21.0777	0.948888
C24A8.13	148	34.2548	0	0
F14H12.10	143	31.805	0	0
F14H12.11	202	64.2606	0.5	0.255585
F14H12.12	151	35.6465	0	0
F14H12.13	151	35.6465	0	0
F14H12.14	202	64.2606	0.5	0.255585
F14H12.15	143	31.805	0	0
F14H12.16	146	33.2397	1	0.988219
F14H12.4a.2	1697	1511.66	868.497	18.8723
F14H12.4b.1	1696	1510.66	89.9455	1.9558
F14H12.4a.1	1688	1502.66	0.00122037	2.66774e-05
F14H12.9	288	125.905	0	0
F14H12.3.1	923	737.656	272	12.1123
F14H12.2.1	1056	870.656	6	0.226368
F14H12.1.1	1086	900.656	86	3.13653
F14H12.6.1	499	316.312	6	0.623083
F14H12.7.1	475	292.87	41	4.59853
F14H12.17.1	324	154.872	2	0.424197
F14H12.8.2	813	627.656	75	3.9251
F14H12.8.1	890	704.656	0	0
R160.3.2	748	562.773	6.55187	0.382422
R160.3.1	747	561.773	67.4481	3.94384
R160.10.1	338	166.729	3	0.591046
R160.4.1	258	102.517	9	2.88373
R160.5b.1	416	237.009	3	0.415783
R160.5a.1	311	143.935	0	0
R160.13.1	204	65.529	0	0
R160.14.1	240	89.336	0	0
R160.6.1	234	85.4616	0	0
R160.2.1	246	93.7421	1	0.350409
R160.12.1	165	42.7002	0	0
R160.7.1	2627	2441.66	0.0126427	0.000170085
R160.7.2	2629	2443.66	701.987	9.43626
R160.9	106	17.1899	0	0
R160.8	340	168.521	1	0.19492
R160.1b.2	1960	1774.66	1079.49	19.981
R160.1a.2	1980	1794.66	52.5053	0.961021
R160.1b.1	1954	1768.66	0	0
R160.1a.1	1974	1788.66	0	0
R160.11	174	47.5915	1	0.69021
D1079.1b.1	1339	1153.66	9.3567	0.266414
D1079.1a.1	857	671.656	12.7858	0.625304
D1079.1d.1	1173	987.656	0	0
D1079.1c.1	1219	1033.66	19.8575	0.631043
D1079.2	138	29.3521	0	0
F15A8.17	99	15.6862	0	0
F15A8.t1	72	17.0654	0	0
F15A8.19	177	49.2951	0	0
F15A8.15	87	14.3128	0	0
F15A8.t2	72	17.0654	0	0
F15A8.5b.1	1588	1402.66	0	0
F15A8.5b.2	1619	1433.66	0	0
F15A8.5a.2	1675	1489.66	80.3455	1.77168
F15A8.5a.1	1780	1594.66	0	0
F15A8.5c.1	1432	1246.66	9.65449	0.254386
F15A8.13	131	26.1688	1	1.25524
F15A8.10	209	68.7152	0	0
F15A8.9	145	32.7944	0	0
F15A8.8	79	16.3275	0	0
F15A8.3	621	436.281	0	0
F15A8.18	57	19.037	0	0
F15A8.6a.2	2059	1873.66	23.3903	0.410068
F15A8.6a.1	2191	2005.66	121.555	1.99079
F15A8.6b.1	1758	1572.66	197.055	4.11589
F15A8.16	150	35.2548	0	0
F15A8.14	126	24.0078	0	0
F15A8.11	125	23.6276	0	0
F15A8.12	141	30.7708	0	0
F15A8.1.1	372	196.955	2	0.33356
F25F6.1.1	2995	2809.66	37	0.432573
F25F6.3	142	31.3163	0	0
F25F6.t1	72	17.0654	0	0
F25F6.2	203	64.8361	0	0
F25F6.4	207	67.391	0	0
F25F6.t2	72	17.0654	0	0
F02E8.4.2	2492	2306.66	1218	17.345
F02E8.4.1	2490	2304.66	0.00141297	2.0139e-05
F02E8.3.2	579	394.71	507	42.193
F02E8.3.1	573	388.787	0	0
F02E8.5.2	1867	1681.66	7.66979	0.149816
F02E8.5.1	1862	1676.66	380.33	7.45122
F02E8.2a.1	1835	1649.66	0	0
F02E8.2b.1	1454	1268.66	27	0.699086
F02E8.1.1	1181	995.656	6806.71	224.563
F02E8.1.2	1185	999.656	3815.29	125.368
F02E8.6.2	4687	4501.66	409.531	2.98831
F02E8.6.1	4752	4566.66	300.469	2.16128
F02E8.10	150	35.2548	0	0
F02E8.9	138	29.3521	0	0
F02E8.8	137	28.911	0	0
F02E8.7	199	62.3236	0	0
F02E8.11	102	16.1183	0	0
F02E8.12	102	16.1183	0	0
F46H6.10	50	17.2131	0	0
F46H6.11	115	20.0336	0	0
F46H6.5.1	428	248.078	29	3.8399
F46H6.2a.2	2260	2074.66	0	0
F46H6.2c.1	1531	1345.66	617.075	15.0631
F46H6.2a.1	2215	2029.66	547.718	8.86431
F46H6.2c.2	2203	2017.66	0	0
F46H6.2b.1	584	399.581	0	0
F46H6.2b.2	869	683.656	46.207	2.22014
F46H6.6	21	10.6	0	0
F46H6.8	162	40.8875	0	0
F46H6.7	55	18.9452	0	0
F46H6.9	55	18.9452	0	0
F46H6.12	58	19.1412	0	0
F46H6.1.2	804	618.696	948	50.3317
F46H6.1.1	798	612.696	0	0
C07A12.5b.1	2499	2313.66	70.3809	0.999232
C07A12.5a.1	2505	2319.66	190.619	2.69931
C07A12.7a.2	1548	1362.66	0	0
C07A12.7a.1	1474	1288.66	1041.19	26.5402
C07A12.7b.2	1375	1189.66	87.3888	2.41293
C07A12.7c.2	1469	1283.66	0	0
C07A12.7c.1	1469	1283.66	0	0
C07A12.7b.1	1370	1184.66	10.4188	0.288894
C07A12.19	127	24.4518	3	4.03014
C07A12.4.1	1898	1712.66	20203	387.486
C07A12.8	21	10.6	0	0
C07A12.3b.1	1762	1576.66	330.742	6.8907
C07A12.3b.2	1774	1588.66	239.82	4.95868
C07A12.3a.1	1917	1731.66	48.4378	0.918826
C07A12.2.1	504	321.187	25	2.55677
C07A12.18a.1	687	501.98	14	0.916119
C07A12.18b.1	398	220.418	0	0
C07A12.15	273	114.25	0	0
C07A12.17	216	73.4831	0	0
C07A12.11	202	64.2606	0	0
C07A12.9	187	54.9944	0	0
C07A12.13	132	26.6274	0	0
C07A12.12	139	29.8175	0	0
C07A12.16	139	29.8175	0	0
C07A12.14	284	122.748	0	0
C07A12.10	215	72.8083	0	0
C07A12.1a.1	1776	1590.66	61.8857	1.27798
C07A12.1a.2	1780	1594.66	2.29946	0.0473663
C07A12.1b.1	1784	1598.66	18.6776	0.383775
C05E11.11	144	32.2996	3	3.05095
C05E11.14	357	183.523	1	0.178986
C05E11.12	432	251.698	0	0
C05E11.17	139	29.8175	0	0
C07A12.1c.1	996	810.656	15.1372	0.613367
C05E11.10	144	32.2996	0	0
C05E11.6.1	779	593.736	20	1.10649
C05E11.5.1	2110	1924.66	1321	22.5455
C05E11.4.1	1739	1553.66	24	0.507419
C05E11.15	221	76.7881	0	0
C05E11.16	338	166.729	0	0
C05E11.9	131	26.1688	1	1.25524
C05E11.3b.1	1333	1147.66	166	4.75124
C05E11.3a.1	1254	1068.66	0	0
C05E11.7.1	1747	1561.66	19	0.399649
C05E11.18	118	21.0804	0	0
C05E11.13	125	23.6276	0	0
C05E11.2.1	499	316.312	0	0
C05E11.1a.1	1291	1105.66	386.832	11.4925
C05E11.1a.2	1480	1294.66	0	0
C05E11.1b.1	1297	1111.66	69.1678	2.04383
C05E11.8a.2	445	264.115	624.723	77.697
C05E11.8a.1	483	300.675	7.22204	0.788992
C05E11.8b	842	656.656	1.05511	0.0527799
T13H2.5a.1	7650	7464.66	1004.55	4.42051
T13H2.5b.2	6253	6067.66	417.451	2.25993
T13H2.5b.1	7646	7460.66	0	0
T13H2.7	155	37.5131	0	0
T13H2.9	150	35.2548	0	0
T13H2.4a.1	4885	4699.66	421.862	2.94859
T13H2.4c.1	6452	6266.66	122.978	0.644619
T13H2.4f.2	4841	4655.66	338.05	2.38512
T13H2.4e.1	4879	4693.66	559.16	3.91323
T13H2.4d.1	4899	4713.66	508.314	3.54229
T13H2.4b.1	6449	6263.66	100.431	0.526683
T13H2.4f.1	6373	6187.66	1.20504	0.00639715
T13H2.8	203	64.8361	0	0
T13H2.6	312	144.802	0	0
C46C11.3.2	1319	1133.66	10.306	0.298619
C46C11.3.1	989	803.656	304.694	12.4539
C46C11.2.1	1543	1357.66	98.381	2.3803
C46C11.2.2	1533	1347.66	354.619	8.64358
C46C11.5	142	31.3163	0	0
C46C11.1a.1	3439	3253.66	265.045	2.67583
C46C11.1b.1	2727	2541.66	160.955	2.08017
C46C11.4.1	1271	1085.66	12	0.363078
F16H11.3.1	1381	1195.66	0.00089188	2.45025e-05
F16H11.3.2	1383	1197.66	452.999	12.4244
F16H11.6	194	59.2208	0	0
F16H11.4.1	847	661.656	7.84988	0.38971
F16H11.4.2	849	663.656	0.150122	0.00743037
F16H11.5.1	2043	1857.66	0.000418923	7.40763e-06
F16H11.5.2	2049	1863.66	458	8.07253
F16H11.1.2	1701	1515.66	65	1.40872
F16H11.1.1	1684	1498.66	0	0
K02G10.3.2	1587	1401.66	27.7556	0.650458
K02G10.3.1	1486	1300.66	210.244	5.30973
K02G10.4b.2	607	422.393	66.6158	5.18049
K02G10.4b.1	745	559.773	0	0
K02G10.4c.1	670	485.012	0	0
K02G10.4a.1	651	466.136	724.384	51.0466
K02G10.15.1	792	606.736	55	2.97765
K02G10.16	143	31.805	0	0
K02G10.11	118	21.0804	0	0
K02G10.13	61	18.4615	0	0
K02G10.5b.1	2228	2042.66	49.8328	0.801366
K02G10.5c.1	2177	1991.66	102.167	1.68503
K02G10.10	96	15.2581	0	0
K02G10.12	96	15.2581	0	0
K02G10.6.1	1480	1294.66	447.34	11.35
K02G10.6.2	1234	1048.66	373.66	11.7045
K02G10.14	124	23.2539	0	0
K02G10.9	94	14.8481	0	0
K02G10.7a.1	1346	1160.66	1.04404e-06	2.95476e-08
K02G10.7a.2	1353	1167.66	339.365	9.5469
K02G10.7b.2	1714	1528.66	10.6647	0.229166
K02G10.7c.1	156	37.9832	0	0
K02G10.7d.1	498	315.333	0	0
K02G10.7b.1	1135	949.656	677.97	23.4507
K02G10.1.2	1141	955.656	222.454	7.64626
K02G10.1.1	1213	1027.66	28.546	0.912448
K02G10.8a.1	1173	987.656	204.017	6.78533
K02G10.8b.1	1170	984.656	531.983	17.747
DL2.2	256	100.994	0	0
DL2.1	117	20.6853	0	0
F55D10.3.1	2435	2249.66	289	4.2198
F55D10.2.2	505	322.145	6094	621.386
F55D10.2.1	499	316.312	2.48281e-06	2.57833e-07
F55D10.4.1	1282	1096.66	40	1.19812
F55D10.6	141	30.7708	0	0
F55D10.7	137	28.911	0	0
F55D10.5.2	1765	1579.66	18	0.374301
F55D10.5.1	1763	1577.66	0	0
F55D10.9	171	45.8097	0	0
F55D10.8	67	17.6234	0	0
F55D10.1.2	3103	2917.66	0	0
F55D10.1.1	2972	2786.66	325	3.83099
C39E6.1.1	1930	1744.66	383.214	7.21509
C39E6.1.2	1955	1769.66	70.7863	1.31393
C39E6.12	117	20.6853	0	0
C39E6.2.1	441	260.445	0	0
C39E6.7	98	15.5329	0	0
C39E6.7a	22	11.6	0	0
C39E6.7b	22	11.6	0	0
C39E6.8	89	14.5284	0	0
C39E6.8a	25	13.3636	0	0
C39E6.8b	22	11.6	0	0
C39E6.4.1	1295	1109.66	11	0.325623
C39E6.11	199	62.3236	0	0
C39E6.9	138	29.3521	0	0
C39E6.10	139	29.8175	0	0
C39E6.6.1	1497	1311.66	14	0.350605
F43C9.3.1	2562	2376.66	4	0.0552846
F43C9.2b.1	797	611.696	87.313	4.68871
F43C9.2c.1	42	14.4651	0	0
F43C9.7	116	20.4278	5	8.04005
F43C9.2a.1	773	587.736	733.687	41.0052
F43C9.5	218	74.8745	0	0
F43C9.t1	73	17.1593	0	0
F43C9.9	216	73.4831	0	0
F43C9.1.1	1315	1129.66	137	3.98368
F43C9.1.2	1331	1145.66	0	0
F43C9.4a.2	1542	1356.66	92.1719	2.23172
F43C9.4a.1	1542	1356.66	92.1719	2.23172
F43C9.4b.1	1071	885.656	28.6561	1.06283
F43C9.8	111	18.5734	0	0
F43C9.6	85	14.8004	0	0
R08E3.4b.2	2162	1976.66	243.619	4.04846
R08E3.4b.1	2156	1970.66	22.3814	0.373068
R08E3.4a.1	1355	1169.66	0	0
R08E3.4a.2	1357	1171.66	0	0
R08E3.7	141	30.7708	0	0
R08E3.6	138	29.3521	1	1.11911
R08E3.5	279	118.918	0	0
R08E3.11	473	290.947	0	0
R08E3.9	143	31.805	0	0
R08E3.12	267	109.514	0	0
R08E3.10	204	65.529	0	0
R08E3.8	204	65.529	0	0
R08E3.3b.1	1880	1694.66	467.468	9.06109
R08E3.3a.1	1387	1201.66	7.53234	0.205902
R08E3.1b.1	5995	5809.66	225.341	1.27409
R08E3.1a.2	5960	5774.66	2280.69	12.9733
R08E3.1b.2	6506	6320.66	7.84826	0.040787
R08E3.1a.1	5953	5767.66	1089.12	6.20277
F39C12.1.1	15617	15431.7	1133	2.41173
F39C12.2b.1	2540	2354.66	283.073	3.94895
F39C12.2c.1	2452	2266.66	0	0
F39C12.2a.1	2223	2037.66	40.9425	0.660016
F39C12.2a.2	2232	2046.66	0.126748	0.00203425
F39C12.2d.1	2049	1863.66	38.8572	0.684882
F39C12.2e.1	2157	1971.66	0.000310956	5.18057e-06
F39C12.7	150	35.2548	0	0
F39C12.5	139	29.8175	0	0
F39C12.6	139	29.8175	0	0
F39C12.4.1	462	280.342	58	6.79596
F39C12.3a.2	2040	1854.66	291.906	5.16999
F39C12.3a.1	2034	1848.66	146.396	2.60125
F39C12.3b.1	1442	1256.66	214.699	5.61208
F39C12.8	135	27.881	1	1.17815
T07F12.10	296	132.176	0	0
T07F12.9	146	33.2397	0	0
T07F12.11	90	14.5809	0	0
T07F12.8	142	31.3163	0	0
T07F12.7	142	31.3163	0	0
T07F12.3.1	1628	1442.66	29	0.660307
T07F12.2.1	1210	1024.66	421	13.4963
T07F12.1.1	1298	1112.66	181	5.34353
T07F12.4a.1	1166	980.656	21.5606	0.722195
T07F12.4a.2	1084	898.656	194.509	7.1098
T07F12.4b.1	990	804.656	1.93023	0.0787968
T07F12.6	146	33.2397	0	0
K05B2.6	430	249.798	0	0
K05B2.9	143	31.805	0	0
K05B2.2a.1	1447	1261.66	17.6455	0.459414
K05B2.2b.1	1392	1206.66	0	0
K05B2.2a.2	1304	1118.66	284.354	8.34976
K05B2.2b.2	1298	1112.66	0	0
K05B2.3.1	2035	1849.66	9.50254	0.168756
K05B2.3.2	2043	1857.66	2003.5	35.427
K05B2.8	189	56.2741	0	0
K05B2.7	161	40.4704	0	0
K05B2.4.1	1376	1190.66	43	1.1863
K05B2.5a.2	2949	2763.66	0	0
K05B2.5a.1	2897	2711.66	1289.43	15.6197
K05B2.5b.1	2936	2750.66	260.783	3.11425
K05B2.5c.1	2383	2197.66	109.788	1.64099
ZK389.1	136	28.3399	0	0
M03F4.3a.1	1977	1791.66	44.7066	0.819648
M03F4.11	135	27.881	0	0
M03F4.9	141	30.7708	0	0
M03F4.3b.1	2129	1943.66	20.2386	0.342037
M03F4.3c.1	1458	1272.66	0.0547653	0.00141353
M03F4.4.1	90	14.5809	0	0
M03F4.2a.1	1669	1483.66	20151.1	446.144
M03F4.2a.2	1673	1487.66	9255.17	204.358
M03F4.2b.1	999	813.656	154.502	6.23742
M03F4.6.2	1377	1191.66	192.174	5.29729
M03F4.6.1	1473	1287.66	26.8262	0.684336
M03F4.7a.1	1392	1206.66	418.636	11.3963
M03F4.7a.2	1343	1157.66	5234.36	148.523
M03F4.7b.1	378	202.415	0	0
M03F4.12	143	31.805	0	0
M03F4.13	105	16.8552	0	0
ZC8.6.1	2153	1967.66	430	7.17844
ZC8.4e.1	7179	6993.66	262.425	1.23257
M03F4.10	115	20.0336	0	0
ZC8.7	174	47.5915	0	0
ZC8.4a.1	7904	7718.66	245.127	1.04318
ZC8.4g.1	7511	7325.66	0	0
ZC8.4a.2	7720	7534.66	38.8664	0.169442
ZC8.4f.1	7603	7417.66	89.862	0.397942
ZC8.4g.2	7276	7090.66	3086.11	14.2967
ZC8.4h.1	7261	7075.66	3842.61	17.839
ZC8.4d.1	6972	6786.66	0	0
ZC8.3.2	1820	1634.66	504.884	10.1456
ZC8.3.1	1814	1628.66	8.11605	0.163691
ZC8.1.1	1182	996.656	11	0.362542
ZC449.6.1	1284	1098.66	9	0.269086
ZC449.7.1	984	798.656	35	1.43952
ZC449.8.2	667	482.012	46.6644	3.18008
ZC449.8.1	615	430.366	53.3356	4.0709
ZC449.3a.2	1771	1585.66	119.874	2.48328
ZC449.3b.1	1236	1050.66	390.531	12.2097
ZC449.3a.1	1654	1468.66	234.595	5.24699
ZC449.2.1	1509	1323.66	40.8975	1.01492
ZC449.2.2	1512	1326.66	2.10248	0.0520575
ZC449.10	148	34.2548	0	0
ZC449.t1	72	17.0654	0	0
ZC449.1.1	1657	1471.66	80	1.78564
ZC449.4.2	602	417.421	159.459	12.5483
ZC449.4.1	931	745.656	33.5407	1.47756
ZC449.5.1	2034	1848.66	1282	22.7794
ZC449.9	281	120.488	0	0
H13J03.3	148	34.2548	0	0
H13J03.2	115	20.0336	0	0
H13J03.1	116	20.4278	0	0
Y64H9A.2.1	610	425.366	79	6.10064
Y64H9A.1	261	104.785	0	0
C24H10.4.1	665	480.012	15	1.02648
C24H10.4.2	520	336.691	0	0
C24H10.3.2	610	425.366	0	0
C24H10.3.1	521	337.691	13	1.26455
C24H10.2.1	1394	1208.66	364	9.89257
C24H10.1.1	1146	960.656	0	0
C24H10.1.2	970	784.656	111	4.6468
C24H10.5.2	1172	986.656	3170.23	105.544
C24H10.5.1	1167	981.656	168.773	5.64749
C42D8.4a.2	708	522.948	0	0
C42D8.4a.1	1059	873.656	16.9635	0.637801
C42D8.4b.1	741	555.773	13.0365	0.770503
C42D8.12	147	33.7473	0	0
C42D8.10	126	24.0078	1	1.36823
C42D8.14	95	15.0052	0	0
C42D8.t1	74	16.8934	0	0
C42D8.3.1	2524	2338.66	418.856	5.88313
C42D8.3.2	2525	2339.66	239.144	3.35752
C42D8.5.2	3107	2921.66	111.078	1.24885
C42D8.5.1	3091	2905.66	845.922	9.56305
C42D8.15	191	57.3647	0	0
C42D8.11	221	76.7881	0	0
C42D8.18	134	27.4701	0	0
C42D8.19	147	33.7473	0	0
C42D8.16	154	37.1393	0	0
C42D8.2.1	4944	4758.66	13743.6	94.8694
C42D8.2.2	4946	4760.66	257827	1778.99
C42D8.9.1	832	646.656	9	0.457172
C42D8.17	64	17.9449	0	0
C42D8.1.1	865	679.656	362	17.4956
C42D8.1.2	957	771.656	0	0
C42D8.8a.2	2747	2561.66	861.47	11.0466
C42D8.8b.1	2743	2557.66	455.965	5.85598
C42D8.8a.1	2741	2555.66	4799.57	61.6893
C42D8.13	132	26.6274	0	0
C31H2.10	120	21.7398	0	0
C31H2.6	120	21.7398	0	0
C31H2.13	165	42.7002	0	0
C31H2.7	121	22.0801	0	0
C31H2.8	53	19.1077	0	0
C31H2.9	53	19.1077	0	0
