target_id	length	eff_length	est_counts	tpm
F48F7.3.1	1236	1038.88	2	0.050607
F48F7.4.1	2389	2191.88	1088	13.0484
F48F7.5.1	2788	2590.88	268.479	2.72402
F48F7.6.2	976	778.884	458.521	15.4751
F48F7.6.1	974	776.884	0	0
F48F7.7.1	1221	1023.88	6.41087	0.164594
F48F7.8	359	177.006	1.58913	0.236004
C31E10.2	534	339.583	0	0
C31E10.1	1283	1085.88	0	0
C31E10.3a.1	1547	1349.88	5	0.097369
C31E10.3b.1	534	339.583	3	0.232233
C31E10.11.1	141	26.7282	5	4.91754
C31E10.9	21	10.5263	0	0
C31E10.5.1	2288	2090.88	0.00129503	1.62816e-05
C31E10.5.2	2289	2091.88	516.999	6.4968
C31E10.6.1	2051	1853.88	8.11473	0.115064
C31E10.6.2	2055	1857.88	247.885	3.50735
C31E10.7.1	669	472.447	0	0
C31E10.7.2	569	373.577	3033	213.423
C31E10.8.2	4176	3978.88	9.28279	0.0613288
C31E10.8.1	4165	3967.88	356.717	2.36327
C31E10.t1	72	24.3758	0	0
C31E10.10	77	21.5785	0	0
C04C11.25.1	105	15.7853	126	209.829
C04C11.8	88	18.2869	0	0
C04C11.t1	72	24.3758	0	0
C04C11.24	527	332.856	126.904	10.0223
C04C11.23	467	275.152	191.096	18.2568
C04C11.17	149	30.257	0	0
C04C11.15	162	36.2609	0	0
C04C11.1a.1	968	770.884	161.739	5.51535
C04C11.1a.2	983	785.884	0	0
C04C11.1b	870	672.917	2.26092	0.0883225
C04C11.21	274	107.51	0	0
C04C11.16	142	27.1461	0	0
C04C11.9	176	43.2639	1	0.607605
C04C11.6	114	17.4195	0	0
C04C11.10	135	24.2279	0	0
C04C11.13	135	24.2279	0	0
C04C11.2.1	2243	2045.88	1562.75	20.0796
C04C11.2.2	2236	2038.88	10.2538	0.132202
C04C11.20	169	39.6888	0	0
C04C11.19	204	59.1903	1	0.444116
C04C11.14	262	98.4416	0	0
C04C11.12	188	50.0274	0	0
C04C11.11	254	92.3642	2	0.569211
C04C11.5	143	27.5717	0	0
C04C11.7	225	72.4499	0	0
C04C11.22	191	51.7383	0	0
C04C11.18	140	26.2917	0	0
C33G3.1b.1	3352	3154.88	228.641	1.9051
C33G3.1b.2	3288	3090.88	0.0142056	0.000120816
C04C11.4	21	10.5263	0	0
C33G3.10	336	157.147	1	0.167279
C33G3.11	125	20.4502	0	0
C33G3.1a.1	3189	2991.88	101.807	0.894498
C33G3.1a.2	3190	2992.88	65.5377	0.575637
C33G3.13	71	25.8451	0	0
C33G3.7	21	10.5263	0	0
C33G3.t1	75	22.005	0.75	0.895956
C33G3.t3	75	22.005	0.75	0.895956
C33G3.t2	73	23.5118	0	0
C33G3.12	114	17.4195	0	0
C33G3.3.2	1519	1321.88	424	8.43178
C33G3.3.1	1510	1312.88	0.000377852	7.56559e-06
C33G3.9	142	27.1461	0	0
C33G3.4.1	2842	2644.88	344	3.419
C33G3.5.1	1528	1330.88	0	0
C33G3.6.2	3095	2897.88	7.77311	0.0705117
C33G3.14	586	390.232	0	0
C33G3.6.1	2165	1967.88	286.721	3.83008
C33G3.8	69	25.8626	0	0
F16B12.1.1	2169	1971.88	11	0.146642
F16B12.2.1	1107	909.884	0	0
F16B12.4.1	1252	1054.88	259	6.4542
F16B12.5	684	487.424	0	0
F16B12.6.1	4422	4224.88	1131	7.03712
F16B12.7.1	906	708.884	3	0.111248
F16B12.8.1	1149	951.884	5	0.138081
F28H6.9	91	17.3214	0	0
F28H6.t1	73	23.5118	0	0
F28H6.7.1	228	74.3157	0	0
F28H6.6.1	2841	2643.88	404	4.01686
F28H6.4.1	3223	3025.88	573	4.97794
F28H6.8.1	481	288.544	2	0.182207
F28H6.t2	72	24.3758	0	0
F28H6.t7	72	24.3758	0	0
F28H6.t3	72	24.3758	0	0
F28H6.t6	72	24.3758	0	0
F28H6.t4	72	24.3758	0	0
F28H6.t5	72	24.3758	0	0
F28H6.3.1	1665	1467.88	7	0.125358
F28H6.2a.2	1505	1307.88	21.8279	0.438722
F28H6.2b	1436	1238.88	27.1721	0.576555
F28H6.2a.1	1499	1301.88	0	0
F28H6.1a.2	3515	3317.88	38.2992	0.303442
F28H6.1a.1	2003	1805.88	1033.62	15.046
F28H6.1b.1	2381	2183.88	7.52951	0.0906326
R03E1.4a.1	582	386.306	0	0
R03E1.4b.1	495	301.921	0	0
R03E1.3.1	1686	1488.88	66	1.16528
R03E1.t2	72	24.3758	0	0
R03E1.5	101	15.7052	0	0
R03E1.t1	82	20.4733	0	0
R03E1.2.1	1227	1029.88	5492.2	140.186
R03E1.2.2	3496	3298.88	502.244	4.00216
R03E1.1.1	3891	3693.88	1368.68	9.74015
R03E1.1.2	4143	3945.88	234.874	1.56473
C37E2.1.2	1815	1617.88	1508.57	24.5112
C37E2.1.1	1741	1543.88	2408.43	41.0079
C37E2.2a.1	825	628.069	19	0.795231
C37E2.2b	756	559.18	0	0
C37E2.10.1	672	475.447	0	0
C37E2.3.1	651	454.71	0	0
C37E2.4.1	836	639.009	15	0.617066
C37E2.5b.2	1331	1133.88	0	0
C37E2.5a.1	1208	1010.88	137.346	3.57159
C37E2.5b.1	1330	1132.88	0	0
C37E2.5d.1	1396	1198.88	45.6543	1.00104
C37E2.5c.1	1082	884.884	0	0
C37E2.6	21	10.5263	0	0
C37E2.7	147	29.3761	0	0
C37E2.9	221	69.9163	0	0
C37E2.8	177	43.9156	0	0
K06G5.8	54	21.2976	0	0
K06G5.9	54	21.2976	0	0
K06G5.10	56	21.6484	0	0
K06G5.5	56	21.6484	0	0
K06G5.1.2	1668	1470.88	7873.55	140.715
K06G5.1.1	1634	1436.88	4958.45	90.7134
K06G5.3a.1	1089	891.884	0	0
K06G5.3b.1	1023	825.884	0	0
K06G5.4	21	10.5263	0	0
K06G5.2.1	1767	1569.88	129	2.16008
K06G5.t1	72	24.3758	0	0
K06G5.6	145	28.5679	0	0
K06G5.7	145	28.5679	0	0
K04C1.6.1	1107	909.884	0	0
K04C1.1.1	936	738.884	0	0
K04C1.2a.2	2003	1805.88	26.5519	0.386503
K04C1.2b.2	2030	1832.88	278.976	4.0011
K04C1.2a.1	1990	1792.88	42.4553	0.622482
K04C1.2b.1	2017	1819.88	0.01665	0.000240502
K04C1.3.2	1251	1053.88	4.65286e-05	1.16058e-06
K04C1.3.1	1239	1041.88	167	4.21351
K04C1.4.1	585	389.25	27	1.8234
K04C1.5.2	1170	972.884	1309.87	35.3929
K04C1.5.1	1168	970.884	0.126539	0.00342615
E02H4.6.2	1130	932.884	376.145	10.5993
E02H4.6.1	1127	929.884	7.85454	0.222044
E02H4.5.1	837	639.979	11	0.45183
E02H4.7.1	555	359.996	299	21.8334
E02H4.4.1	1750	1552.88	70	1.18497
E02H4.8.1	643	446.796	0	0
E02H4.1a.1	2125	1927.88	0	0
E02H4.9	135	24.2279	0	0
E02H4.1b.1	2196	1998.88	0	0
E02H4.1c.1	2076	1878.88	35	0.489683
E02H4.2a.1	2153	1955.88	60	0.806409
E02H4.2b.1	1797	1599.88	0	0
E02H4.3b.1	2512	2314.88	167.332	1.90019
E02H4.3d.1	2503	2305.88	548.397	6.25179
E02H4.3a.1	3754	3556.88	375.384	2.7743
E02H4.3c.1	2228	2030.88	58.1151	0.752231
E02H4.3f.2	2425	2227.88	0	0
E02H4.3f.1	2418	2220.88	38.7717	0.458919
E02H4.3e.1	2673	2475.88	0.000615992	6.54021e-06
C11H1.5.1	1833	1635.88	94	1.51051
C11H1.10	136	24.6007	0	0
C11H1.2.1	1632	1434.88	0	0
C11H1.2.2	1645	1447.88	190	3.44959
C11H1.3.2	1999	1801.88	463.948	6.76845
C11H1.3.1	1996	1798.88	154.052	2.25119
C11H1.11	57	22.413	0	0
C11H1.4a.1	3367	3169.88	238.125	1.97474
C11H1.4a.2	3370	3172.88	68.4444	0.567063
C11H1.9.1	1555	1357.88	364.597	7.05826
C11H1.9.2	1557	1359.88	52.4031	1.01298
C11H1.4b.1	813	616.069	84.4306	3.60261
C11H1.12.1	163	36.7504	1	0.715295
C11H1.12b	24	13	0	0
C11H1.12	65	26.3182	0	0
C11H1.12a	23	12	0	0
C11H1.7a.2	923	725.884	15.975	0.578523
C11H1.7a.1	832	635.069	13.957	0.577722
C11H1.7b.1	216	66.6597	2.06799	0.815514
VK04G11.1	21	10.5263	0	0
VK04G11.2	61	23.8932	0	0
K04G11.2.1	1815	1617.88	73	1.1861
K04G11.8	87	18.1824	1	1.44576
K04G11.1.1	342	162.286	2	0.323964
K04G11.3.1	1298	1100.88	122	2.91317
K04G11.4.1	2040	1842.88	175	2.49625
K04G11.5a.2	1911	1713.88	0	0
K04G11.5a.1	1692	1494.88	64.3267	1.13118
K04G11.5b.1	1626	1428.88	37.6759	0.693129
K04G11.5f.1	387	201.771	6.9974	0.911646
K04G11.5e.1	738	541.18	0	0
K04G11.5d.1	1110	912.884	0	0
K04G11.5c.1	1155	957.884	1.05958e-08	2.90782e-10
K04G11.7	133	23.4097	0	0
Y60A9A.2	21	10.5263	0	0
Y60A9A.3	435	245.355	7	0.749983
Y60A9A.1.1	315	140.022	0	0
Y60A9.2	603	407.099	3	0.193717
Y60A9.3.1	612	416.021	0	0
Y60A9A.4	49	21.2879	0	0
Y60A9A.6	49	21.2879	0	0
Y60A9.1.1	771	574.126	0	0
Y60A9A.5	60	23.1176	0	0
T14C1.2	270	104.466	0	0
T14C1.1.1	1590	1392.88	36	0.679415
T14C1.1.2	1592	1394.88	0	0
T14C1.3.1	1398	1200.88	13	0.28457
F23D12.10b.1	1937	1739.88	23.6678	0.35759
F23D12.10b.2	1982	1784.88	1.35402e-08	1.99417e-10
F23D12.10a.1	1882	1684.88	7.33215	0.114395
F23D12.2.1	4499	4301.88	149	0.910489
F23D12.6.1	422	233.442	123	13.8508
F23D12.11.1	380	195.552	2611	350.987
F23D12.1.1	982	784.884	8	0.267936
F23D12.8	653	456.623	0	0
F23D12.9	906	708.884	33	1.22373
F23D12.t2	72	24.3758	0	0
F23D12.t1	72	24.3758	0	0
F23D12.3.1	783	586.098	2	0.089703
F23D12.4.2	866	668.917	2.32167	0.091238
F23D12.4.1	865	667.917	16.6783	0.656413
F23D12.5.1	2790	2592.88	51	0.517052
F23D12.7.1	545	350.301	0	0
F23D12.7.2	570	374.523	243	17.0559
Y66C5A.1.1	404	217.098	133.147	16.1222
Y66C5A.1.2	457	265.738	21.8533	2.16177
Y66C5A.2.1	255	93.1009	0	0
M163.6	611	415.021	0	0
M163.7.1	270	104.466	1	0.251636
M163.22.1	276	108.968	4	0.96496
M163.21.1	234	78.3657	0	0
M163.9.1	395	208.927	0	0
M163.10.1	210	62.908	0	0
M163.5.1	1685	1487.88	3	0.0530029
M163.13	80	21.1331	0	0
M163.15	72	24.3758	0	0
M163.12	78	21.4766	1	1.224
M163.14	64	25.5505	0	0
M163.20	87	18.1824	0	0
M163.t2	73	23.5118	0	0
M163.11.1	726	529.18	2	0.0993513
M163.4.2	2640	2442.88	453.652	4.88166
M163.4.1	2638	2440.88	0.00538787	5.80252e-05
M163.8.1	3810	3612.88	54.3422	0.395394
M163.18	76	21.8524	0	0
M163.t1	73	23.5118	0	0
M163.19	143	27.5717	0	0
M163.3.1	919	721.884	1125	40.9668
M163.16	222	70.5849	2	0.744845
M163.2a.1	1981	1783.88	18	0.265249
M163.2b.1	1853	1655.88	0	0
M163.1.1	450	259.144	469	47.5749
M163.17	188	50.0274	1	0.52546
D1025.12	169	39.6888	3	1.98701
D1025.3.1	1133	935.884	25	0.702207
D1025.2.1	518	324.201	1.82469e-07	1.47953e-08
D1025.2.2	524	329.887	643	51.2381
D1025.10.2	2639	2441.88	295.994	3.18643
D1025.10.1	1932	1734.88	152.006	2.30324
D1025.1.2	1404	1206.88	237	5.16214
D1025.1.1	1402	1204.88	0	0
D1025.6.1	405	218.044	244.809	29.5142
D1025.8.1	382	197.425	315.24	41.9746
D1025.7.1	444	253.653	447.404	46.3669
D1025.9.1	369	185.788	512.901	72.5711
D1025.4.2	388	202.68	773.339	100.301
D1025.4.1	385	200.06	770.306	101.217
T24C2.5.1	735	538.18	611	29.8443
T24C2.4.1	987	789.884	5	0.1664
T24C2.6	21	10.5263	0	0
T24C2.3.1	801	604.069	0	0
T24C2.2.1	768	571.18	69	3.17558
T24C2.9	150	30.7184	1	0.855755
T24C2.8	137	25.0191	0	0
T24C2.7	141	26.7282	0	0
T24C2.1.1	2253	2055.88	27	0.345233
H01A20.3	119	18.5189	0	0
H01A20.2	340	160.633	2	0.327298
H01A20.5	135	24.2279	0	0
H01A20.1.1	1741	1543.88	509	8.66663
H01A20.4	289	119.097	0	0
C44H4.4.1	3244	3046.88	708	6.10836
C44H4.1.1	1982	1784.88	17	0.250372
C44H4.12	110	16.5107	0	0
C44H4.11	208	61.6716	0	0
C44H4.2.1	2513	2315.88	89	1.01023
C44H4.3.1	2417	2219.88	612	7.24717
C44H4.10	223	71.2377	0	0
C44H4.5.2	1405	1207.88	13.964	0.3039
C44H4.5.1	1232	1034.88	857.036	21.7698
C44H4.9	146	28.9337	0	0
C44H4.8.1	1131	933.884	91	2.56151
C44H4.6.1	1506	1308.88	13	0.26109
C44H4.7b.1	2984	2786.88	332.348	3.13488
C44H4.7c.1	2946	2748.88	224.854	2.15026
C44H4.7a.1	2975	2777.88	43.0981	0.407841
C44H4.7a.2	3028	2830.88	3.52328e-08	3.27169e-10
C44H4.7d.1	1122	924.884	113.701	3.23164
F54E4.17	74	22.8415	0	0
F54E4.11	127	21.1503	0	0
F54E4.14	110	16.5107	0	0
F54E4.1g.1	9670	9472.88	300.602	0.834175
F54E4.1h.1	9627	9429.88	2814.93	7.84709
F54E4.1a.2	9663	9465.88	173.831	0.482741
F54E4.1a.1	9446	9248.88	0.152343	0.000432994
F54E4.1c.1	9057	8859.88	4.92561e-07	1.46143e-09
F54E4.1d.1	9012	8814.88	270.34	0.806196
F54E4.1e.1	9090	8892.88	3.68342e-08	1.08882e-10
F54E4.1f.1	9045	8847.88	20.1442	0.0598492
F54E4.1b.1	9687	9489.88	1.36095e-06	3.76988e-09
F54E4.2.1	1237	1039.88	11	0.278071
F54E4.3.1	1503	1305.88	267.797	5.39075
F54E4.3.2	1562	1364.88	208.203	4.00994
F54E4.12	119	18.5189	0	0
F54E4.16	119	18.5189	0	0
F54E4.8	129	21.8616	0	0
F54E4.5	213	64.8184	0	0
F54E4.6	196	54.5703	0	0
F54E4.10	123	19.8067	0	0
F54E4.13	209	62.2636	0	0
F54E4.4.1	1520	1322.88	8	0.15897
F54E4.7	127	21.1503	0	0
F54E4.9	340	160.633	0	0
F54E4.15	146	28.9337	0	0
C26G2.6	144	28.0849	0	0
C26G2.8	144	28.0849	0	0
C26G2.11	188	50.0274	0	0
C26G2.4	224	71.7656	0	0
C26G2.5	134	23.8715	0	0
C26G2.3	241	83.1303	0	0
C26G2.1b.1	3998	3800.88	81.9969	0.567101
C26G2.1a.1	3966	3768.88	92.7708	0.647062
C26G2.9	249	88.7664	0	0
C26G2.1g.1	3081	2883.88	66.4218	0.605453
C26G2.1f.1	2787	2589.88	0	0
C26G2.1e.1	2250	2052.88	0	0
C26G2.1d.1	2163	1965.88	0	0
C26G2.1c.1	288	118.312	0.810465	0.180075
C26G2.2b.1	1887	1689.88	745.899	11.603
C26G2.2a.1	2982	2784.88	343.101	3.23864
C26G2.10	135	24.2279	0	0
F40E10.4.2	4594	4396.88	254.95	1.52425
F40E10.4.1	4585	4387.88	0.0501949	0.000300713
C26G2.7	81	20.5704	0	0
C26G2.t1	74	22.8415	0	0
F40E10.14	96	16.0286	0	0
F40E10.3.2	1414	1216.88	7208.81	155.726
F40E10.3.1	1412	1214.88	0.185368	0.00401095
F40E10.7	139	25.8446	0	0
F40E10.8	217	67.3125	0	0
F40E10.10	144	28.0849	0	0
F40E10.2.2	2083	1885.88	9.33275	0.130089
F40E10.2.1	831	634.069	50.6673	2.10057
F40E10.9	167	38.5974	0	0
F40E10.1.1	1937	1739.88	33	0.498587
F40E10.11	123	19.8067	0	0
F40E10.12	302	129.415	0	0
F40E10.5.1	1093	895.884	114	3.34503
F40E10.13	178	44.3895	0	0
F40E10.6.1	1561	1363.88	2440.55	47.0389
F40E10.6.2	1548	1350.88	570.451	11.1006
F33C8.7	74	22.8415	0	0
F33C8.8	74	22.8415	0	0
F33C8.9	62	24	0	0
F33C8.6	142	27.1461	0	0
F33C8.1.2	4061	3863.88	1443.51	9.8207
F33C8.1.1	4060	3862.88	10.4923	0.0714014
F33C8.5	284	115.153	2	0.456565
F33C8.10	132	22.9687	0	0
F33C8.2.1	1107	909.884	0	0
F33C8.3.1	953	755.884	793	27.5782
F33C8.4.1	787	590.098	502	22.3628
C05G5.1.1	1737	1539.88	98.4677	1.68094
C05G5.1.2	1714	1516.88	366.532	6.35195
C05G5.6.3	707	510.328	36.4405	1.87708
C05G5.6.2	891	693.917	2.60862	0.0988212
C05G5.6.1	1732	1534.88	10.9509	0.187551
C05G5.7.1	111	16.7821	0	0
C05G5.6	99	15.7017	0	0
C05G5.6b	22	11	0	0
C05G5.6a	22	11	0	0
C05G5.8	138	25.463	0	0
C05G5.2b.1	2200	2002.88	164.389	2.15756
C05G5.2a.1	2187	1989.88	191.611	2.53128
C05G5.3.2	928	730.884	16.4418	0.591356
C05G5.3.1	839	641.979	112.558	4.60897
C05G5.10	79	21.3508	0	0
C05G5.4.2	1282	1084.88	5069	122.825
C05G5.4.1	1280	1082.88	0	0
C05G5.5a.1	1270	1072.88	16	0.392026
C05G5.5c.1	741	544.18	0	0
C05G5.5b.1	894	696.917	0	0
C05G5.9	149	30.257	0	0
Y16B4A.2.2	6638	6440.88	4343.33	17.7266
Y16B4A.2.1	6617	6419.88	5215.67	21.3565
Y16B4A.3	150	30.7184	0	0
Y16B4A.4	134	23.8715	0	0
Y16B4A.1.1	2048	1850.88	24	0.340863
F42D1.6	140	26.2917	0	0
F42D1.11	137	25.0191	0	0
F42D1.8	138	25.463	0	0
F42D1.9	63	24.7778	0	0
F42D1.5	61	23.8932	0	0
F42D1.7	274	107.51	0	0
F42D1.13	147	29.3761	0	0
F42D1.2.1	1783	1585.88	5895	97.7147
F42D1.3.2	1627	1429.88	28.8865	0.531058
F42D1.10	133	23.4097	0	0
F42D1.14	133	23.4097	0	0
F42D1.12	146	28.9337	0	0
F42D1.3.1	1528	1330.88	40.1135	0.792314
F42D1.t1	72	24.3758	0	0
F42D1.4.1	435	245.355	12	1.28568
T04C10.4.2	1029	831.884	6.72975	0.212659
T04C10.4.1	1068	870.884	2474.27	74.6851
T04C10.11.1	162	36.2609	0	0
T04C10.5	21	10.5263	0	0
T04C10.3.1	1122	924.884	0	0
T04C10.2a.1	2243	2045.88	1141.37	14.6654
T04C10.2b.1	2250	2052.88	2210.63	28.3073
T04C10.8	139	25.8446	0	0
T04C10.9	139	25.8446	0	0
T04C10.7	176	43.2639	0	0
T04C10.1.2	2778	2580.88	1031.49	10.5061
T04C10.1.1	2771	2573.88	0.512125	0.0052304
T04C10.10	124	20.143	0.5	0.652519
T04C10.6	124	20.143	0.5	0.652519
C27C12.8	138	25.463	1	1.03238
C27C12.7.2	2570	2372.88	958.117	10.6143
C27C12.7.1	2607	2409.88	650.883	7.09993
C27C12.2.1	2116	1918.88	5.12528	0.0702128
C27C12.2.2	2117	1919.88	565.875	7.74805
C27C12.5.1	1608	1410.88	117	2.17993
C27C12.1.2	1128	930.884	0.00395693	0.00011174
C27C12.1.1	1120	922.884	344.996	9.82685
C27C12.4.1	1508	1310.88	517	10.3675
C27C12.6.2	1070	872.884	0	0
C27C12.6.1	964	766.884	12	0.411338
C27C12.9	122	19.5374	0	0
C27C12.10	277	109.71	0	0
C27C12.3.1	1998	1800.88	482	7.03572
F31F6.1.1	1098	900.884	142.881	4.16919
F31F6.2.2	2466	2268.88	0	0
F31F6.2.1	2474	2276.88	426.119	4.91969
F31F6.3.1	864	666.917	0	0
F31F6.12	437	247.187	0	0
F31F6.8.1	623	426.9	4	0.24631
F31F6.15	148	29.8833	0	0
F31F6.11	217	67.3125	0	0
F31F6.4a.1	527	332.856	0	0
F31F6.4b.1	603	407.099	109.57	7.07519
F31F6.4b.2	629	432.859	134.43	8.1639
F31F6.13	101	15.7052	1	1.6738
F31F6.9	101	15.7052	1	1.6738
F31F6.16	166	38.1159	0	0
F31F6.10	186	48.8347	0	0
F31F6.14	149	30.257	0	0
F31F6.5.2	2942	2744.88	76	0.727842
F31F6.5.1	2940	2742.88	2.52864e-06	2.42341e-08
F31F6.6.2	1986	1788.88	992.39	14.583
F31F6.6.1	1980	1782.88	2.61043	0.038489
F31F6.7.1	1354	1156.88	1	0.0227226
Y70D2A.2.1	1751	1553.88	569	9.62589
Y70D2A.6	215	66.1028	0	0
Y70D2A.5	132	22.9687	0	0
Y70D2A.4	144	28.0849	0	0
Y70D2A.1.1	1743	1545.88	80	1.36038
Y70D2A.3	124	20.143	0	0
Y70D2A.1.2	1661	1463.88	0	0
F14F4.1.1	1275	1077.88	9	0.219492
F14F4.3.2	4730	4532.88	4095.37	23.7501
F14F4.3.1	4726	4528.88	268.633	1.55925
F45B8.9	167	38.5974	0	0
F45B8.4.1	1585	1387.88	22	0.416694
F45B8.6	150	30.7184	0	0
F45B8.13	349	168.334	0	0
F45B8.11	286	116.68	0	0
F45B8.17	123	19.8067	0	0
F45B8.15	134	23.8715	0	0
F45B8.18	140	26.2917	0	0
F45B8.21	140	26.2917	0	0
F45B8.7	350	169.248	0	0
F45B8.22	219	68.6685	0	0
F45B8.10	220	69.2367	0	0
F45B8.12	210	62.908	0	0
F45B8.14	186	48.8347	0	0
F45B8.16	145	28.5679	0	0
F45B8.19	122	19.5374	0	0
F45B8.20	269	103.668	0	0
F45B8.3.1	884	686.917	6	0.229612
F45B8.8	147	29.3761	0	0
F45B8.2.1	1127	929.884	152	4.29697
F45B8.1.1	1103	905.884	394	11.4333
F45B8.5.1	704	507.377	10	0.518104
F20D1.21	97	15.6831	0	0
F20D1.22.1	695	498.4	596	31.4351
F20D1.1.1	899	701.884	110.627	4.14326
F20D1.1.2	900	702.884	1540.37	57.6089
F20D1.13	123	19.8067	2	2.65439
F20D1.15	127	21.1503	2	2.48577
F20D1.2.2	2184	1986.88	724.284	9.5826
F20D1.2.1	2182	1984.88	34.7165	0.459778
F20D1.3.1	1555	1357.88	2276	44.0613
F20D1.11a	23	12	0	0
F20D1.11	60	23.1176	1	1.13711
F20D1.11b	22	11	0	0
F20D1.10.2	709	512.304	195.549	10.034
F20D1.10.1	699	502.377	274.451	14.3609
F20D1.5	525	330.856	0	0
F20D1.4.1	579	383.361	0	0
F20D1.6.2	2928	2730.88	351.849	3.38688
F20D1.6.1	2920	2722.88	515.151	4.9734
F20D1.7.1	2244	2046.88	32	0.410964
F20D1.16	137	25.0191	0	0
F20D1.17	136	24.6007	0	0
F20D1.8.2	1628	1430.88	35.2986	0.648486
F20D1.8.1	1627	1429.88	88.7014	1.63071
F20D1.12	224	71.7656	2	0.73259
F20D1.20	141	26.7282	0	0
F20D1.19	231	76.249	1	0.344757
F20D1.14	209	62.2636	0	0
F20D1.9.1	1152	954.884	2.94157e-05	8.09797e-07
F20D1.9.2	1153	955.884	1446	39.7659
F20D1.18	133	23.4097	0	0
C18B12.6.1	1985	1787.88	452	6.64579
C18B12.12	117	18.083	0	0
C18B12.8	21	10.5263	0	0
C18B12.7	21	10.5263	0	0
C18B12.11	140	26.2917	0	0
C18B12.10	130	22.2225	0	0
C18B12.2.2	1795	1597.88	0.655691	0.010787
C18B12.2.1	1789	1591.88	93.3443	1.54143
C18B12.13	128	21.4894	0	0
C18B12.3.1	1217	1019.88	9	0.231974
C18B12.15	147	29.3761	0	0
C18B12.4.1	1741	1543.88	272.322	4.63677
C18B12.4.2	1730	1532.88	1275.68	21.8766
C18B12.14	200	56.9076	1	0.461931
C18B12.9	210	62.908	0	0
C18B12.5	1268	1070.88	58	1.42375
H03G16.6.1	186	48.8347	1	0.538293
H03G16.1.1	543	348.402	0	0
H03G16.7.1	620	423.941	25	1.55018
H03G16.5.1	469	277.046	10	0.948846
H03G16.4.1	1314	1116.88	6	0.141218
H03G16.3	1965	1767.88	24	0.356866
H03G16.2.1	1134	936.884	4	0.112233
H40L08.3a.1	2944	2746.88	19.6988	0.188515
H40L08.3b.1	1689	1491.88	23.3012	0.410574
H40L08.4	145	28.5679	0	0
H40L08.9.1	318	142.51	0	0
H40L08.2a.2	787	590.098	9.26877	0.412901
H40L08.2a.1	834	637.009	2314.31	95.5042
H40L08.2b.1	809	612.069	8.93076	0.383562
H40L08.7.1	752	555.18	15.6987	0.743324
H40L08.7.2	730	533.18	0	0
H40L08.2c	496	302.834	8.7956	0.763499
H40L08.8.1	33	13.8947	0	0
H40L08.6	99	15.7017	0	0
H40L08.1.1	1820	1622.88	539	8.73069
H40L08.5	103	15.7865	0	0
F09B12.5.1	1284	1086.88	1	0.024186
F09B12.6.2	2057	1859.88	0.000765383	1.08178e-05
F09B12.6.1	2040	1842.88	137.999	1.96846
F09B12.7.1	386	200.9	4	0.523391
F09B12.3.2	1847	1649.88	2660.03	42.3819
F09B12.3.1	1839	1641.88	94.9731	1.52057
F09B12.2.2	1029	831.884	42.6813	1.34872
F09B12.2.1	1028	830.884	208.319	6.59076
F09B12.1b.2	2232	2034.88	184.06	2.37775
F09B12.1a.1	2058	1860.88	59.498	0.840485
F09B12.1b.1	2033	1835.88	290.442	4.15874
F09B12.8	225	72.4499	0	0
R07D5.2.1	2642	2444.88	56	0.602112
R07D5.9	123	19.8067	0	0
R07D5.1i.1	2485	2287.88	15.9334	0.183072
R07D5.1e.1	2595	2397.88	0	0
R07D5.1a.1	2606	2408.88	0	0
R07D5.1j.1	2600	2402.88	14.2468	0.155859
R07D5.1a.2	2608	2410.88	105.596	1.15138
R07D5.1g.1	2415	2217.88	0	0
R07D5.1c.1	2590	2392.88	0	0
R07D5.1c.2	2627	2429.88	49.7373	0.538077
R07D5.1b.1	1365	1167.88	4.48606	0.100975
R07D5.1h.1	1431	1233.88	0	0
R07D5.1f.1	1392	1194.88	0	0
R07D5.1d.1	1641	1443.88	0	0
R07D5.8	137	25.0191	0	0
R07D5.7	141	26.7282	1	0.983508
R07D5.6	135	24.2279	0	0
R07D5.4	135	24.2279	0	0
R07D5.5	139	25.8446	0	0
R07D5.3	122	19.5374	0	0
C11G10.4	143	27.5717	0	0
C11G10.13	137	25.0191	0	0
C11G10.3	137	25.0191	0	0
C11G10.t1	73	23.5118	0	0
C11G10.12	127	21.1503	0	0
C11G10.7	127	21.1503	0	0
C11G10.6	268	102.85	0	0
C11G10.10	133	23.4097	0	0
C11G10.5	149	30.257	0	0
C11G10.8	149	30.257	0	0
C11G10.1.1	864	666.917	241	9.49932
C11G10.11	128	21.4894	0	0
C11G10.9	95	16.2376	0	0
T10B10.8.1	1420	1222.88	254	5.46004
T10B10.9.1	392	206.204	2	0.254964
T10B10.7.1	2539	2341.88	33	0.370421
T10B10.2.1	1438	1240.88	3297	69.845
T10B10.2.2	1464	1266.88	0	0
T10B10.1.1	1380	1182.88	47	1.04449
T10B10.3.1	2807	2609.88	578.012	5.82187
T10B10.3.2	2843	2645.88	293.988	2.92083
T10B10.12	330	152.061	0	0
T10B10.11	262	98.4416	2	0.534071
T10B10.10	147	29.3761	0	0
T10B10.4a.2	1388	1190.88	931.787	20.5681
T10B10.4a.1	1365	1167.88	320.528	7.21461
T10B10.4b	827	630.069	73.6851	3.07425
T10B10.6.1	804	607.069	68	2.94454
T10B10.15	134	23.8715	0	0
T10B10.5.1	1392	1194.88	35	0.769998
T10B10.14	84	18.928	0	0
T10B10.t2	72	24.3758	0	0
T10B10.13	148	29.8833	0	0
