target_id	length	eff_length	est_counts	tpm
F46E10.1a.2	2403	2207.55	1169.67	18.6881
F46E10.17	196	56.0242	1	0.629561
F46E10.15	144	28.6673	0	0
F46E10.14	149	30.8577	0	0
F46E10.1b.2	2264	2068.55	246.929	4.21035
F46E10.1b.1	2254	2058.55	3160.29	54.1475
F46E10.1c.2	2437	2241.55	31.9073	0.502058
F46E10.12	21	12.6111	0	0
F46E10.11.2	584	390.31	31.4986	2.84639
F46E10.11.1	575	381.371	168.501	15.5837
K04A8.6a.2	3318	3122.55	923.241	10.4284
K04A8.6a.1	3451	3255.55	139.759	1.51415
K04A8.6b.1	3069	2873.55	0	0
K04A8.16	116	18.4223	0	0
K04A8.17	150	31.2918	1	1.12715
K04A8.11	206	62.1212	0	0
K04A8.12	144	28.6673	0	0
K04A8.14	125	21.1259	0	0
K04A8.20.1	345	166.67	4	0.846476
K04A8.15	218	69.7587	3	1.51683
K04A8.5a.1	1312	1116.55	91.8962	2.9029
K04A8.5b.1	765	569.795	6.1038	0.377828
K04A8.t2	82	18.1626	0	0
K04A8.4a.1	1358	1162.55	32.9419	0.999424
K04A8.19.1	246	89.2074	6	2.37227
K04A8.7	834	638.603	0	0
K04A8.21.1	403	217.698	106	17.1738
K04A8.8.1	400	214.967	12	1.96889
K04A8.18.1	396	211.353	9	1.50192
K04A8.4b.1	354	174.405	7.05808	1.42738
K04A8.t3	72	23.3099	0	0
K04A8.4c.1	258	97.8854	0	0
K04A8.9.1	685	490.187	8	0.575627
K04A8.2	1484	1288.55	7	0.191606
K04A8.13	61	22.6176	0	0
K04A8.1.1	1371	1175.55	136.619	4.09905
K04A8.1.2	1441	1245.55	53.3808	1.5116
K04A8.10	1300	1104.55	2	0.0638642
EGAP9.2.1	1205	1009.55	44	1.53722
EGAP9.4.1	369	187.563	5	0.940234
EGAP9.3.2	1255	1059.55	0	0
EGAP9.3.1	1234	1038.55	48	1.63015
ZK1055.5	1132	936.552	5	0.188301
ZK1055.4.1	1280	1084.55	0	0
ZK1055.4.2	1269	1073.55	33	1.08419
ZK1055.2.1	1203	1007.55	17	0.595107
ZK1055.1.1	4666	4470.55	5088	40.142
ZK1055.6b.1	1761	1565.55	2.12123	0.0477896
ZK1055.6b.2	1763	1567.55	220.586	4.96329
ZK1055.6a.1	1929	1733.55	19.6626	0.400053
ZK1055.6c.1	162	37.2919	2.62982	2.48728
ZK1055.7.1	1770	1574.55	481	10.7746
F44C4.4a.1	3169	2973.55	992.829	11.7764
F44C4.4a.2	3179	2983.55	873.63	10.3278
F44C4.4b.1	3128	2932.55	69.7289	0.83865
F44C4.4b.2	3134	2938.55	374.812	4.49877
F44C4.3.1	1129	933.552	12021	454.167
F44C4.8	21	12.6111	0	0
F44C4.10	77	21.2959	0	0
F44C4.11	80	19.291	0	0
F44C4.12	145	29.1194	0	0
F44C4.7	21	12.6111	0	0
F44C4.2.1	1291	1095.55	3	0.0965832
F44C4.9	148	30.4805	0	0
F44C4.5.1	1012	816.552	142	6.13364
F44C4.6	999	803.552	4	0.175574
T10H9.2.1	4555	4359.55	191	1.54527
T10H9.1.1	1379	1183.55	37	1.10262
T10H9.8.1	598	404.156	276.881	24.1633
T10H9.3.1	1388	1192.55	3.38084e-08	9.99908e-10
T10H9.3.2	1392	1196.55	1795.12	52.9145
T10H9.4.1	711	516.05	1556.43	106.378
T10H9.4.2	708	513.09	2100.57	144.396
T10H9.10	141	27.3472	0	0
T10H9.9	67	23.8214	0	0
T10H9.5a.2	1879	1683.55	749.87	15.7099
T10H9.5a.1	1870	1674.55	884.151	18.6226
T10H9.5c.1	2351	2155.55	0	0
T10H9.5c.2	2353	2157.55	160.979	2.6316
T10H9.7	100	15.8021	0	0
T10H9.7b	23	12.6667	0	0
T10H9.7a	23	12.6667	0	0
T10H9.6a.1	1064	868.552	13.5391	0.549804
T10H9.6b.1	972	776.552	15.4609	0.702226
K11G9.3.1	1685	1489.55	29	0.686682
K11G9.2.1	1727	1531.55	56	1.28964
K11G9.1.2	1714	1518.55	51	1.18455
K11G9.1.1	1710	1514.55	0	0
K11G9.4.1	1423	1227.55	11.6522	0.334797
K11G9.4.2	1425	1229.55	1.34781	0.038663
K11G9.13	209	64.1454	0	0
K11G9.11	144	28.6673	0.5	0.615172
K11G9.12	144	28.6673	0.5	0.615172
K11G9.8	306	134.853	0	0
K11G9.7	214	67.1123	0	0
K11G9.10	214	67.1123	0	0
K11G9.9	148	30.4805	0	0
K11G9.5.2	1636	1440.55	113	2.76671
K11G9.5.1	1630	1434.55	6.54115e-07	1.60824e-08
K11G9.14	149	30.8577	0	0
K11G9.6.1	373	190.952	1704	314.745
W02F12.8.2	348	169.237	261.911	54.5847
W02F12.8.1	364	183.171	11.089	2.13524
W02F12.2.2	1403	1207.55	251.882	7.35706
W02F12.2.1	1077	881.552	15.1181	0.60487
W02F12.9	144	28.6673	0	0
W02F12.10	131	23.4102	0	0
W02F12.3.1	1369	1173.55	4903	147.358
W02F12.4b.1	1280	1084.55	37.8451	1.23076
W02F12.4c.2	1395	1199.55	50.3985	1.48188
W02F12.4d.2	1376	1180.55	595.668	17.7964
W02F12.4c.1	1289	1093.55	39.3697	1.2698
W02F12.4a.1	1264	1068.55	1.78893e-06	5.90489e-08
W02F12.4d.1	1372	1176.55	0	0
W02F12.4a.2	1264	1068.55	500.351	16.5155
W02F12.4b.2	1366	1170.55	80.3683	2.42163
W02F12.5.1	1642	1446.55	7557	184.259
W02F12.11	153	32.7717	5	5.38126
W02F12.6.1	873	677.552	1271	66.1632
W02F12.1	999	803.552	55.6215	2.44142
W02F12.7.1	950	754.552	5	0.233719
ZC487.2.1	1005	809.552	2	0.0871362
ZC487.1b.1	1628	1432.55	0	0
ZC487.1a.2	1589	1393.55	0	0
ZC487.1b.2	1498	1302.55	2.96207	0.0802073
ZC487.1a.1	1563	1367.55	42.0379	1.0842
ZC487.4.1	1062	866.552	124	5.04708
ZC487.8	272	108.369	0	0
ZC487.5.1	775	579.795	14	0.851661
ZC487.6	150	31.2918	1	1.12715
ZC487.7	146	29.481	1	1.19639
T25F10.8	146	29.481	1	1.19639
T25F10.10	184	49.0832	0	0
T25F10.3.2	1756	1560.55	268.927	6.07811
T25F10.3.1	1718	1522.55	581.073	13.4608
T25F10.11	180	46.7323	1	0.754737
T25F10.7	234	80.5724	1	0.437751
T25F10.9	135	25.0257	3	4.22813
T25F10.2.1	1736	1540.55	299	6.84555
T25F10.2.2	1648	1452.55	0	0
T25F10.4.1	1207	1011.55	2	0.0697357
T25F10.5.1	1718	1522.55	38	0.880288
T25F10.6a.1	1625	1429.55	8197.8	202.26
T25F10.6a.2	1739	1543.55	13908.7	317.818
T25F10.6b.1	1122	926.552	5343.5	203.409
T25F10.1.1	285	118.281	2.00344	0.597415
ZC404.12.1	1174	978.552	6	0.216262
ZC404.16.1	1046	850.552	22.9831	0.953062
ZC404.16.2	1038	842.552	6.0169	0.251878
ZC404.5.1	1164	968.552	6	0.218495
ZC404.6	990	794.552	0	0
ZC404.15.1	621	426.738	12	0.99182
ZC404.8.1	1523	1327.55	3371.7	89.58
ZC404.8.2	1542	1346.55	9485.3	248.451
ZC404.3a.2	1893	1697.55	1444.07	30.004
ZC404.3b.1	1886	1690.55	62.6111	1.30628
ZC404.3b.2	1863	1667.55	0	0
ZC404.3a.1	1887	1691.55	33.3183	0.694721
ZC404.2.1	283	116.771	41	12.3841
ZC404.9.1	2946	2750.55	1992	25.5436
ZC404.1.1	1231	1035.55	20	0.681195
ZC404.17	149	30.8577	1	1.14301
ZC404.13.1	1095	899.552	19	0.744973
ZC404.14	21	12.6111	0	0
ZC404.10.1	900	704.552	7	0.350428
ZC404.11.1	1327	1131.55	4	0.124681
H34P18.1a	1091	895.552	1.32356	0.0521273
H34P18.1b.1	504	312.557	6.67644	0.753406
T27B2.1.1	987	791.552	36	1.60412
T27B2.2	83	17.6769	0	0
T15B7.10	2608	2412.55	66	0.964896
T15B7.11b.1	876	680.552	5	0.259133
T15B7.11a.1	1062	866.552	0	0
T15B7.11c	1147	951.552	0	0
T15B7.11d	1067	871.552	0	0
T15B7.12.1	1089	893.552	2	0.0789448
T15B7.8a	2654	2458.55	0	0
T15B7.8b.1	1812	1616.55	0	0
T15B7.13.1	1158	962.552	0	0
T15B7.18	203	60.289	0	0
T15B7.5.1	991	795.552	115	5.0985
T15B7.4.1	1031	835.552	3872.32	163.46
T15B7.14.1	2000	1804.55	28	0.54727
T15B7.3.1	1178	982.552	9796.68	351.671
T15B7.15.1	1279	1083.55	8	0.260408
T15B7.2.1	827	631.652	0	0
T15B7.2.2	790	594.773	2084	123.583
T15B7.16.1	1568	1372.55	48	1.23346
T15B7.1.1	1479	1283.55	743	20.4169
T15B7.19	150	31.2918	0	0
C55H1.5	213	66.5409	0	0
C55H1.3	21	12.6111	0	0
C55H1.1	1336	1140.55	0	0
C55H1.2.1	1236	1040.55	17	0.576234
C55H1.4	59	22.6532	0	0
T19F4.1a.1	1236	1040.55	5.82194	0.197341
T19F4.1b.1	1541	1345.55	63.8397	1.67341
T19F4.1b.2	1544	1348.55	3.33838	0.0873134
T19F4.1c.1	1110	914.552	0	0
T19F4.7	220	71.0436	1	0.496464
T19F4.2	149	30.8577	0	0
T19F4.3	132	23.7711	0	0
T19F4.5	150	31.2918	0	0
T19F4.6	396	211.353	0	0
T19F4.8	207	62.8037	0	0
T19F4.4	140	26.9749	0	0
K11C4.3a.1	8131	7935.55	0.00460245	2.04562e-05
K11C4.3a.2	8134	7938.55	2071.53	9.2037
K11C4.3b.1	8265	8069.55	1141.47	4.98918
K11C4.3d.1	7689	7493.55	229.322	1.07937
K11C4.3c.1	8350	8154.55	162.146	0.701325
K11C4.7	145	29.1194	0	0
K11C4.6	70	23.6979	0	0
K11C4.8	174	43.5092	21.5288	17.4523
K11C4.14	92	15.8229	0	0
K11C4.10	143	28.2657	0	0
K11C4.2.1	1086	890.552	113	4.47541
K11C4.1.1	994	798.552	219	9.67285
K11C4.4.2	1583	1387.55	763	19.3949
K11C4.4.1	1580	1384.55	2.71582e-05	6.9184e-07
K11C4.13	216	68.351	0	0
K11C4.12	150	31.2918	0	0
K11C4.5a.1	16028	15832.6	314.533	0.700694
K11C4.5c.1	15894	15698.6	1021.39	2.29481
K11C4.5d.1	15488	15292.6	1474.63	3.40108
K11C4.5i.1	15600	15404.6	0	0
K11C4.5j.1	15252	15056.6	0	0
K11C4.5k.1	15558	15362.6	0	0
K11C4.5l.1	15210	15014.6	0	0
K11C4.5m.1	15603	15407.6	0	0
K11C4.5n.1	15255	15059.6	1.88358	0.00441148
K11C4.5o.1	15561	15365.6	0	0
K11C4.5p.1	15213	15017.6	13.8407	0.0325066
K11C4.5b.1	15258	15062.6	0	0
K11C4.5e.1	15609	15413.6	0	0
K11C4.5f.1	15261	15065.6	11.933	0.0279369
K11C4.5g.1	15567	15371.6	0	0
K11C4.5h.1	15219	15023.6	87.7841	0.20609
K11C4.9	139	26.5589	0	0
K11C4.11	153	32.7717	1	1.07625
K11C4.t1	74	22.3498	0	0
Y57E12B.9	148	30.4805	0	0
Y57E12B.6	145	29.1194	0	0
Y57E12B.7	150	31.2918	0	0
Y57E12B.8	149	30.8577	3	3.42902
Y57E12B.5	137	25.8315	0	0
Y57E12B.3.1	1929	1733.55	74	1.5056
Y57E12B.10.1	253	94.1425	0	0
Y57E12B.4.1	1032	836.552	137	5.77619
Y57E12B.1.1	292	123.778	26	7.40875
Y57E12B.11.1	305	134.011	35	9.21169
T07H8.11.1	461	271.434	56.8855	7.3918
T07H8.5.1	1491	1295.55	1.11446	0.0303405
T07H8.8	101	15.6547	1	2.25304
T07H8.8b	21	12.6111	0	0
T07H8.4d.1	6090	5894.55	29.4383	0.176147
T07H8.4a.1	6148	5952.55	0	0
T07H8.4d.2	5995	5799.55	0	0
T07H8.4a.2	6102	5906.55	0	0
T07H8.4j.1	768	572.795	0	0
T07H8.4i.1	2865	2669.55	0	0
T07H8.4c.1	3504	3308.55	0	0
T07H8.4b.1	5280	5084.55	123.154	0.854299
T07H8.4h.1	6021	5825.55	0	0
T07H8.4f.1	5981	5785.55	0	0
T07H8.4f.2	5945	5749.55	0	0
T07H8.10	164	38.3187	0	0
T07H8.4e.1	5865	5669.55	0	0
T07H8.4g.1	4815	4619.55	7.40746	0.0565565
T07H8.6.1	2606	2410.55	68	0.99496
T07H8.6.2	2733	2537.55	0	0
T07H8.3.1	927	731.552	0	0
T07H8.9	21	12.6111	0	0
T07H8.2	907	711.552	4	0.198274
T07H8.1.1	861	665.578	3	0.158978
T07H8.7.1	1026	830.552	5	0.212333
C33G8.7.1	1084	888.552	73.229	2.90679
C33G8.7.2	1134	938.552	18.771	0.705413
C33G8.12.1	1117	921.552	21	0.803735
C33G8.8.1	2366	2170.55	57.9297	0.941335
C33G8.9.1	1167	971.552	7.53517	0.273553
C33G8.9.2	1167	971.552	7.53517	0.273553
C33G8.10.1	1165	969.552	30	1.09135
C33G8.11.1	1181	985.552	106.202	3.80071
C33G8.11.2	1213	1017.55	31.7985	1.10221
C33G8.6.2	1119	923.552	251	9.58574
C33G8.6.1	1116	920.552	0	0
C33G8.16	21	12.6111	0	0
C33G8.14	21	12.6111	0	0
C33G8.15	21	12.6111	0	0
C33G8.5.1	1101	905.552	18	0.701088
C33G8.4.1	512	320.223	382	42.075
C33G8.17	270	106.769	0	0
C33G8.3.1	509	317.335	10	1.11146
C33G8.2.1	1462	1266.55	426	11.8631
C33G8.1.1	1143	947.552	0	0
C33G8.13.1	1171	975.552	26	0.940018
F20A1.3.1	909	713.552	3	0.148289
F20A1.4.1	1777	1581.55	20	0.446026
F20A1.6b.1	813	617.725	3.84278	0.219414
F20A1.6a.1	818	622.701	137.329	7.77851
F20A1.6c.1	375	192.67	14.8281	2.71446
F20A1.7a.1	4686	4490.55	51.8819	0.407502
F20A1.7b.1	5236	5040.55	153.118	1.07142
F20A1.7c.1	4128	3932.55	0	0
F20A1.12	203	60.289	1	0.585026
F20A1.13	213	66.5409	0	0
F20A1.11	21	12.6111	0	0
F20A1.14	58	22.9487	0	0
F20A1.2.1	1317	1121.55	6	0.188688
F20A1.8.1	391	206.792	0	0
F20A1.9.2	1640	1444.55	1306.76	31.9064
F20A1.9.1	1637	1441.55	51.2366	1.25361
F20A1.1.1	451	262.035	29.2427	3.93615
F20A1.1.2	430	242.542	1148.76	167.053
F20A1.10.2	439	250.836	965	135.691
F20A1.10.1	432	244.397	0	0
Y57E12AL.4.1	369	187.563	1	0.188047
Y57E12AL.3	1200	1004.55	68.7658	2.41442
Y57E12AL.2.1	403	217.698	0	0
Y57E12AL.5.2	1421	1225.55	317.471	9.13661
Y57E12AL.5.1	838	642.603	1573.54	86.367
Y57E12AL.6.2	520	328.083	1816.99	195.336
Y57E12AL.6.1	522	329.954	0	0
Y57E12AL.1b.1	1780	1584.55	1422.62	31.6663
Y57E12AL.1a.1	1625	1429.55	0.00388262	9.57939e-05
Y57E12AL.1a.2	1612	1416.55	1658.71	41.3002
Y57E12AL.1b.2	1719	1523.55	271.661	6.28902
Y57E12AM.1.2	811	615.725	223.361	12.7948
Y57E12AM.1.1	430	242.542	943.015	137.134
Y57E12AR.1.1	424	236.992	252	37.5042
F27B10.3	148	30.4805	0	0
F27B10.t1	71	23.5248	0	0
F27B10.2	188	51.2857	0	0
F27B10.1a.1	565	371.546	144	13.6698
F27B10.1a.2	525	332.825	0	0
F27B10.1b.1	306	134.853	0	0
F27B10.1c.1	84	17.3712	0	0
VC5.3a.1	4533	4337.55	1753.47	14.2583
VC5.3b.1	4436	4240.55	4722.8	39.2818
VC5.3b.2	4402	4206.55	5675.72	47.5892
VC5.4.1	1607	1411.55	4.1098	0.102692
VC5.4.2	1609	1413.55	1857.89	46.3577
VC5.18	354	174.405	3	0.606702
VC5.2.1	1972	1776.55	36.5827	0.726291
VC5.2.2	1969	1773.55	343.417	6.82954
VC5.7	21	12.6111	0	0
VC5.6.1	1375	1179.55	63	1.88381
VC5.5.1	1222	1026.55	103	3.53891
VC5.17	344	165.83	2	0.425384
VC5.16	145	29.1194	0	0
VC5.14	149	30.8577	0	0
VC5.13	135	25.0257	0	0
VC5.10	134	24.5805	0	0
VC5.9	316	142.746	0	0
VC5.8	193	54.1941	0	0
VC5.11	51	19.5612	0	0
VC5.15	51	19.5612	0	0
VC5.12	146	29.481	0	0
T01C4.2c.1	797	601.773	17.8278	1.04491
T01C4.2b.1	870	674.552	52.8915	2.76557
T01C4.2a.1	1222	1026.55	12.2807	0.421944
T01C4.3.1	765	569.795	0	0
T01C4.4.1	885	689.552	4	0.2046
T01C4.5	897	701.552	1	0.0502752
T01C4.1.1	4557	4361.55	21	0.169821
T01C4.8.1	369	187.563	1	0.188047
T01C4.6.1	903	707.552	3	0.149547
T01C4.7	585	391.31	0	0
F10D2.3.1	747	551.904	0	0
F10D2.16.1	879	683.552	3	0.154797
F10D2.4.1	1041	845.552	1	0.0417132
F10D2.5.1	1728	1532.55	15	0.345215
F10D2.14	21	12.6111	0	0
F10D2.6.1	1726	1530.55	10	0.230444
F10D2.15	146	29.481	17.5914	21.0461
F10D2.13	142	27.8125	0.483195	0.612768
F10D2.7.1	1572	1376.55	0	0
F10D2.8b.1	1485	1289.55	0	0
F10D2.8a.1	419	232.367	5	0.758943
F10D2.9.2	1133	937.552	1591.8	59.8836
F10D2.9.1	1126	930.552	56.195	2.12996
F10D2.10.2	1115	919.552	0.395614	0.0151743
F10D2.10.1	1111	915.552	127.604	4.91582
F10D2.2a.1	1818	1622.55	52.1003	1.13254
F10D2.2b.1	1600	1404.55	41.8997	1.05217
F10D2.2b.2	1630	1434.55	0	0
F10D2.1.1	1092	896.552	1	0.0393403
F10D2.11.1	1793	1597.55	187	4.12857
F09G2.7.1	1059	863.552	0	0
F09G2.6.1	1602	1406.55	54	1.3541
F09G2.12	150	31.2918	0	0
F09G2.13	225	74.3607	0	0
F09G2.10	201	59.0874	0	0
F09G2.5.1	1866	1670.55	121	2.55469
F09G2.11	225	74.3607	0	0
F09G2.4.1	2632	2436.55	2049	29.6606
F09G2.3.1	1947	1751.55	180.34	3.63146
F09G2.3.2	2016	1820.55	0	0
F09G2.8a.1	1757	1561.55	0.268216	0.00605817
F09G2.8a.2	1772	1576.55	2226.68	49.8154
F09G2.8b.1	1683	1487.55	12.7105	0.301372
F09G2.9.2	1847	1651.55	6232.29	133.097
F09G2.9.1	1845	1649.55	316.713	6.77194
F09G2.14	344	165.83	0	0
F09G2.2.2	1156	960.552	2352	86.3634
F09G2.2.1	1150	954.552	5.47438e-08	2.02278e-09
F09G2.1a.1	3145	2949.55	114.628	1.37072
F09G2.1c.1	3185	2989.55	65.3719	0.771255
F09G2.1b.1	2859	2663.55	0	0
C13F10.4.2	6581	6385.55	2283.96	12.6155
C13F10.4.1	6574	6378.55	0.0396041	0.000218993
C13F10.5.2	2297	2101.55	33.2595	0.558199
C13F10.5.1	2296	2100.55	2684.74	45.0798
C13F10.6.1	1633	1437.55	0	0
C13F10.6.2	1635	1439.55	0	0
C13F10.8.1	42	14.4487	0	0
C13F10.2.2	577	383.356	18.2239	1.67669
C13F10.2.1	534	341.284	197.92	20.4544
C13F10.7.1	1025	829.552	3107.86	132.139
C13F10.1b.1	324	149.224	0	0
C13F10.1a.1	710	515.05	57	3.90336
C05C8.3.1	1060	864.552	1025	41.8164
C05C8.10	202	59.6962	3	1.77251
C05C8.4.1	3582	3386.55	9.42955	0.098208
C05C8.4.2	3584	3388.55	1973.57	20.5424
C05C8.2.2	1259	1063.55	709.215	23.5197
C05C8.2.1	1250	1054.55	874.785	29.2582
C05C8.5.1	1862	1666.55	0.0226452	0.000479259
C05C8.5.2	1864	1668.55	822.977	17.3965
C05C8.6.1	1847	1651.55	0.0642737	0.00137263
C05C8.6.2	1855	1659.55	1708.94	36.3202
C05C8.9a.1	1101	905.552	496.501	19.3384
C05C8.9b.1	1233	1037.55	0	0
C05C8.9b.2	2129	1933.55	28.4094	0.518227
C05C8.9a.2	1024	828.552	0	0
C05C8.1b.1	677	482.263	3.22018	0.23551
C05C8.1a.2	684	489.187	633.78	45.6958
C05C8.1a.1	678	483.263	6.35755e-07	4.64002e-08
C05C8.7.2	1955	1759.55	1085	21.7491
C05C8.7.1	2062	1866.55	313.999	5.93338
C05C8.8.1	1433	1237.55	26	0.741009
C13A2.12.1	777	581.773	550	33.3444
C13A2.9.1	1006	810.552	28	1.2184
C13A2.8	459	269.53	0	0
C13A2.7b.1	1299	1103.55	3.33236	0.106506
C13A2.7a.1	1431	1235.55	2.66764	0.0761518
C13A2.6.1	1676	1480.55	8	0.190581
C13A2.10.1	1011	815.552	2	0.0864952
C13A2.5.1	1683	1487.55	4	0.0948421
C13A2.4.2	1063	867.552	16	0.650486
C13A2.4.1	947	751.552	0	0
C13A2.11	599	405.14	0	0
C13A2.3.1	1303	1107.55	28	0.891677
C13A2.2	1385	1189.55	2	0.0593007
C13A2.1.1	2193	1997.55	11	0.194226
C13A2.1.2	2306	2110.55	0	0
F07G11.4.2	1633	1437.55	0	0
F07G11.4.1	1675	1479.55	13	0.309904
F07G11.5a.1	834	638.603	8	0.441847
F07G11.5b.1	692	497.168	0	0
F07G11.3.1	1643	1447.55	5	0.121829
F07G11.6	471	280.88	0	0
F07G11.7	775	579.795	3	0.182499
F07G11.2.1	816	620.725	0	0
F07G11.1.1	984	788.552	10	0.447284
F07G11.8.1	927	731.552	2	0.0964269
F07G11.9.1	6044	5848.55	45	0.27138
F07G11.10	78	21.0673	0	0
F10G2.10a.1	618	423.755	6	0.499402
F10G2.10b.1	423	236.049	0	0
F10G2.6a.2	542	349.109	0	0
F10G2.6a.1	776	580.795	0	0
F10G2.6b.1	966	770.552	0	0
F10G2.4.1	528	335.668	19	1.99645
F10G2.3.1	1462	1266.55	110	3.06325
F10G2.2.1	564	370.546	19	1.80852
F10G2.1.1	921	725.552	26.2737	1.27722
F10G2.1.2	755	559.861	1035.73	65.2496
F10G2.11	949	753.552	13	0.608476
F10G2.7.1	1296	1100.55	8	0.256385
F10G2.8.1	1160	964.552	1	0.0365669
F10G2.9.1	1340	1144.55	0	0
F10G2.9.2	1336	1140.55	18	0.556635
C03G6.10.1	1187	991.552	8	0.284569
C03G6.9.1	1011	815.552	0	0
C03G6.8.1	2146	1950.55	0	0
C03G6.8.2	1545	1349.55	12	0.313621
C03G6.12a.1	1194	998.552	0	0
C03G6.12b.1	957	761.552	2	0.0926283
C03G6.11.1	1017	821.552	0	0
C03G6.7.1	1081	885.552	0	0
C03G6.13.1	945	749.552	0	0
C03G6.21.1	384	200.542	0	0
C03G6.6.1	973	777.552	5	0.226806
C03G6.14.1	1546	1350.55	3.02675	0.0790456
C03G6.15.2	1648	1452.55	0.487655	0.0118412
C03G6.15.1	1642	1446.55	117.486	2.8646
C03G6.5.2	853	657.603	129	6.91893
C03G6.5.1	850	654.603	0	0
C03G6.20	999	803.552	0	0
C03G6.3a.1	2058	1862.55	272	5.15079
C03G6.3b	1966	1770.55	0	0
C03G6.2.1	907	711.552	6	0.297412
C03G6.1	849	653.603	0	0
C03G6.16.1	912	716.552	6	0.295336
C03G6.17.1	1072	876.552	222	8.93282
C03G6.18	1097	901.552	1.19161	0.0466183
C03G6.19.1	1307	1111.55	185.259	5.87844
C03G6.19.2	1259	1063.55	327.55	10.8626
C02H6.3.1	936	740.552	1	0.0476275
C02H6.1.1	1005	809.552	3	0.130704
C02H6.2.2	1133	937.552	78	2.93436
C02H6.2.1	1131	935.552	0	0
R13D7.5	573	379.385	4	0.371871
R13D7.6.1	930	734.552	0	0
R13D7.7.1	766	570.795	196	12.1112
R13D7.11.1	375	192.67	26	4.75962
R13D7.4.1	903	707.552	0	0
R13D7.3.1	1008	812.552	1	0.0434073
R13D7.9	927	731.552	0	0
R13D7.10.1	1068	872.552	0	0
R13D7.2.1	1132	936.552	115	4.33091
R13D7.1.1	1008	812.552	3	0.130222
F18E3.11.1	273	109.112	498	160.98
F18E3.12.1	270	106.769	323	106.701
F18E3.13.1	270	106.769	779	257.338
F18E3.2.1	1110	914.552	0	0
F18E3.1.1	969	773.552	0	0
F18E3.3	595	401.172	0	0
F18E3.10.1	747	551.904	0	0
F18E3.4a.1	1017	821.552	1	0.0429317
F18E3.4b.1	1140	944.552	1	0.0373411
F18E3.5.1	1146	950.552	9	0.333949
F18E3.6.1	1511	1315.55	7	0.187674
F18E3.9	990	794.552	8	0.355125
F18E3.7b	1096	900.552	1446.36	56.6474
F18E3.7a.2	1606	1410.55	298.415	7.46181
F18E3.7a.1	1301	1105.55	317.228	10.1206
F25E5.8a.2	784	588.773	2175.26	130.31
F25E5.8a.1	774	578.795	1.33115e-06	8.11175e-08
F25E5.8b.1	531	338.47	280.741	29.2549
F25E5.9.1	360	179.543	0	0
F25E5.16a.2	1754	1558.55	0	0
F25E5.16a.1	1398	1202.55	9.12711	0.267697
F25E5.16b.1	1234	1038.55	20.8729	0.708872
F25E5.7.1	1192	996.552	20	0.707854
F25E5.6.1	1423	1227.55	30	0.861975
F25E5.5.1	1366	1170.55	112.837	3.39995
F25E5.4.1	4652	4456.55	116.225	0.919844
F25E5.5.2	1438	1242.55	49.9262	1.41719
F25E5.4.2	3306	3110.55	206.82	2.34514
F25E5.3.1	1177	981.552	5.19216	0.186573
F25E5.10.1	1258	1062.55	18	0.597497
F25E5.2.1	1221	1025.55	0	0
F25E5.2.2	1177	981.552	59	2.12008
F25E5.15	847	651.603	0	0
F25E5.17	21	12.6111	0	0
F25E5.13.1	1047	851.552	2	0.0828385
F25E5.11	1035	839.552	0	0
F25E5.14.1	1038	842.552	0	0
F25E5.1.1	3631	3435.55	334	3.42897
F25E5.1.2	3480	3284.55	0	0
F25E5.12.1	1017	821.552	0	0
C18B10.9	1026	830.552	0	0
C18B10.8.1	984	788.552	2	0.0894568
C18B10.7.1	1029	833.552	0	0
C18B10.6.1	1397	1201.55	9	0.264188
C18B10.10	943	747.552	0	0
C18B10.5.1	936	740.552	0	0
C18B10.4.1	911	715.552	0	0
C18B10.3.1	1012	816.552	1	0.0431946
C18B10.2.1	897	701.552	0	0
C18B10.1.1	986	790.552	0	0
C04F2.1.1	1138	942.552	0	0
C04F2.6	21	12.6111	0	0
C04F2.2	997	801.552	8	0.352024
C04F2.3	1003	807.552	8	0.349408
C04F2.4.1	999	803.552	0	0
C04F2.5	959	763.552	1	0.0461929
C04F2.t1	73	23.2646	0	0
C54F6.10.1	1026	830.552	1	0.0424665
C54F6.9.1	1044	848.552	5	0.207828
C54F6.8.1	1279	1083.55	21	0.68357
C54F6.7.1	1092	896.552	2	0.0786807
C54F6.11.1	1194	998.552	5	0.176609
C54F6.15.1	430	242.542	4	0.581682
C54F6.6.1	351	171.813	0	0
C54F6.20.1	533	340.337	11	1.13998
C54F6.18.1	317	143.524	1	0.245747
C54F6.17.1	315	141.887	13	3.23158
C54F6.5.1	257	97.1293	14	5.08383
C54F6.4a.1	732	536.968	0	0
C54F6.4b.1	660	465.355	0	0
C54F6.3.1	1091	895.552	20	0.787685
C54F6.2	835	639.603	5	0.275723
C54F6.12.1	978	782.552	36	1.62257
C54F6.1.1	1005	809.552	5	0.217841
C54F6.13a.2	2093	1897.55	233.538	4.34087
C54F6.13a.1	2134	1938.55	0	0
C54F6.13b.1	2152	1956.55	6.46244	0.116498
C54F6.19.1	105	16.116	0	0
C54F6.14.2	651	456.481	90	6.95398
C54F6.14.1	658	463.391	0	0
C54F6.16	636	441.62	1	0.0798664
F19F10.3.1	490	299.059	110	12.9733
F19F10.4.1	730	534.968	179	11.8015
F19F10.4.2	800	604.749	0	0
F19F10.2	1008	812.552	0	0
F19F10.5.1	873	677.552	3	0.156168
F19F10.6b	821	625.701	0	0
