target_id	length	eff_length	est_counts	tpm
W02H3.t1	82	20.3187	0	0
W02H3.3.1	1304	1102.38	3	0.072407
W02H3.2	630	429.329	2	0.123945
W02H3.1a.1	832	630.443	125.82	5.30997
W02H3.1b.1	360	174.471	5.18028	0.789989
R08B4.4.1	710	508.788	8	0.418353
R08B4.1.2	3723	3521.38	0	0
R08B4.1.1	3817	3615.38	43	0.316449
R08B4.5.1	495	297.579	85	7.59988
R08B4.11	145	26.5308	0	0
R08B4.3.1	776	574.524	193	8.93797
R08B4.2.1	1877	1675.38	104	1.65162
R08B4.7	147	27.5306	2	1.93288
R08B4.8	293	119.448	0	0
R08B4.12	150	28.8429	0	0
R08B4.14	142	25.3513	0	0
R08B4.15	147	27.5306	0	0
R08B4.13	144	26.1707	0	0
R08B4.9	137	23.5322	0	0
R08B4.10	202	56.2859	0	0
R08B4.6	202	56.2859	0	0
C05C9.6	144	26.1707	0	0
C05C9.13	128	20.0641	0	0
C05C9.14	128	20.0641	0	0
C05C9.11	143	25.8345	0	0
C05C9.10	136	23.0897	0	0
C05C9.4	21	8.1	0	0
C05C9.12	139	24.2748	0	0
C05C9.8	145	26.5308	0	0
C05C9.5	148	27.9363	0	0
C05C9.9	148	27.9363	0	0
C05C9.3.1	4723	4521.38	99	0.582578
C05C9.2.1	776	574.524	7	0.324175
C05C9.1.1	1757	1555.38	2	0.0342124
C05C9.7	103	15.6169	0	0
C05C9.t2	82	20.3187	0	0
C05C9.t1	82	20.3187	0	0
F13D2.1a.1	5062	4860.38	56.4688	0.309121
F13D2.1b.1	5151	4949.38	365.531	1.965
F13D2.2.1	1317	1115.38	16	0.38167
F13D2.3.1	1325	1123.38	6	0.142107
C34F6.16	222	68.9297	0	0
C34F6.1.1	3486	3284.38	24.2394	0.196362
C34F6.1.2	3488	3286.38	10.7606	0.0871184
C34F6.13	142	25.3513	0	0
C34F6.14	120	17.8012	0	0
C34F6.17	120	17.8012	0	0
C34F6.2.1	957	755.377	81935.6	2886.01
C34F6.3.1	975	773.377	30602.3	1052.82
C34F6.11.2	820	618.443	88.3518	3.80107
C34F6.11.1	813	611.443	126.648	5.51103
C34F6.4.1	1393	1191.38	319	7.12411
C34F6.5a.1	1110	908.377	297	8.69921
C34F6.5b.1	918	716.41	0	0
C34F6.7.1	2025	1823.38	0.00363189	5.29963e-05
C34F6.7.2	2031	1829.38	440.996	6.41388
C34F6.15	51	18.5231	0	0
C34F6.8.1	1686	1484.38	1309.5	23.472
C34F6.8.2	1749	1547.38	284.501	4.89189
C34F6.18	134	22.2858	0	0
C34F6.9.1	3891	3689.38	327	2.35822
C34F6.12.1	787	585.524	0	0
C34F6.10a.1	5010	4808.38	0.459975	0.00254522
C34F6.10b.1	5033	4831.38	587.719	3.23659
C34F6.10c.1	4922	4720.38	21.5288	0.121348
C34F6.10d.1	4917	4715.38	457.292	2.58028
C03A3.4	224	70.3144	0	0
C03A3.7	200	55.1018	0	0
C03A3.8	92	16.7449	0	0
C03A3.t1	73	22.2819	0	0
C03A3.1a.1	1713	1511.38	33	0.580939
C03A3.1b.1	951	749.377	0	0
C03A3.2.2	2053	1851.38	1702.45	24.4663
C03A3.2.1	2046	1844.38	1.55474	0.0224284
C03A3.9.1	288	115.695	9	2.06975
C03A3.3.1	981	779.377	12	0.409659
C03A3.5	117	17.4182	0	0
F38B2.1a.1	1934	1732.38	402.878	6.18758
F38B2.1d.1	1779	1577.38	490.343	8.27093
F38B2.1b.1	1834	1632.38	29.2208	0.476278
C03A3.6	173	39.9446	3	1.99826
F38B2.1e.1	1954	1752.38	760.755	11.5506
F38B2.1c.1	1848	1646.38	1228.8	19.8583
F38B2.2.1	825	623.443	40	1.70708
F38B2.6.1	525	326.535	191	15.563
F38B2.3a.1	2286	2084.38	3.98728	0.0508967
F38B2.3b.1	2295	2093.38	0.0127212	0.000161685
F38B2.4a.1	909	707.443	1531	57.5802
F38B2.4b	270	102.094	0	0
F38B2.7	138	23.8678	0	0
F08G12.12	90	17.278	0	0
F08G12.12a	21	8.1	0	0
F08G12.12b	23	8.07692	0	0
F08G12.10.2	1489	1287.38	143.042	2.95629
F08G12.10.1	1444	1242.38	331.958	7.10917
F08G12.2.1	1396	1194.38	629	14.0119
F08G12.3.1	1463	1261.38	124	2.61557
F08G12.1.1	2187	1985.38	404	5.41412
F08G12.4.1	777	575.524	263	12.1586
F08G12.5.1	823	621.443	164	7.02154
F08G12.6	1032	830.377	0	0
F08G12.11.1	454	259.071	5	0.513499
F08G12.8.1	604	403.664	37	2.43877
ZK455.6.2	1412	1210.38	168.994	3.71484
ZK455.6.1	1406	1204.38	0.00595881	0.000131639
ZK455.4.1	1935	1733.38	253.699	3.89418
ZK455.4.2	1946	1744.38	1207.3	18.4147
ZK455.5.1	1331	1129.38	55	1.29573
ZK455.3.1	1481	1279.38	10	0.207965
ZK455.2.1	3637	3435.38	42	0.325285
ZK455.9	100	15.6581	0	0
ZK455.9b	17	4.55556	0	0
ZK455.9a	22	8.36364	0	0
ZK455.1.2	2831	2629.38	4553.01	46.0718
ZK455.1.1	2831	2629.38	293.992	2.9749
ZK455.8a.1	2391	2189.38	192.084	2.33432
ZK455.8a.2	2394	2192.38	30.9158	0.375193
ZK455.8b.1	1295	1093.38	0	0
ZK455.7.2	3920	3718.38	0.300044	0.00214695
ZK455.7.1	3900	3698.38	399.7	2.87549
F42E11.1a.1	4081	3879.38	222	1.52258
F42E11.1b.1	3801	3599.38	0	0
F42E11.2c.1	1834	1632.38	124.627	2.03133
F42E11.2a.2	1937	1735.38	1181.66	18.1171
F42E11.2a.1	1935	1733.38	0.00493586	7.57633e-05
F42E11.2b.1	362	176.192	1.70767	0.257873
F42E11.6	112	16.5585	0	0
F42E11.3.1	777	575.524	4	0.184921
F42E11.4.2	1045	843.377	119.921	3.78324
F42E11.4.1	1042	840.377	650.079	20.5817
F42E11.5	89	17.73	0	0
F08B12.1.2	3319	3117.38	148.447	1.26698
F08B12.11.1	30	10.5	0	0
F08B12.1.1	3004	2802.38	389.553	3.69854
F08B12.6	144	26.1707	0	0
F08B12.7	141	24.9614	0	0
F08B12.8	100	15.6581	0.5	0.849614
F08B12.9	100	15.6581	0.5	0.849614
F08B12.2.1	1094	892.377	211.521	6.3066
F08B12.2.2	1095	893.377	47.4786	1.41401
F08B12.3b.1	3725	3523.38	107.859	0.814492
F08B12.3a.1	3759	3557.38	11.3698	0.0850377
F08B12.3d.1	3442	3240.38	369.121	3.03084
F08B12.3d.2	3486	3284.38	5.66652e-06	4.59042e-08
F08B12.3c.1	3402	3200.38	239.073	1.98756
F08B12.3g.1	3522	3320.38	0	0
F08B12.3h.1	3393	3191.38	16.4451	0.137103
F08B12.3f.1	3378	3176.38	0	0
F08B12.3e.1	3423	3221.38	43.1312	0.356238
F08B12.10	141	24.9614	0	0
F08B12.4e.1	401	210.363	60.0554	7.59579
F08B12.4a.1	459	263.771	7293.35	735.682
F08B12.4c.1	165	36.0291	0	0
F08B12.4b.1	309	131.953	1592.17	321.04
F08B12.4g.1	249	86.8883	0	0
F08B12.4h.1	186	47.0447	0	0
F08B12.4i.1	246	84.8883	0	0
F08B12.4d.1	234	76.8452	2.23623	0.774265
F08B12.4f.1	324	144.113	507.185	93.6378
F46C3.1.1	3704	3502.38	2485	18.8779
F46C3.2.1	1277	1075.38	92	2.27623
F46C3.6.1	418	225.485	82	9.67575
F46C3.3a.1	8051	7849.38	0	0
F46C3.3c.1	8619	8417.38	115.637	0.365519
F46C3.3c.2	4969	4767.38	49.0173	0.273564
F46C3.3b.1	3268	3066.38	1017.24	8.8265
F46C3.3e.1	3861	3659.38	197.103	1.43309
F46C3.3h.1	3750	3548.38	6.79671e-05	5.09634e-07
F46C3.3d.1	4128	3926.38	0	0
F46C3.3g.1	4017	3815.38	0	0
F46C3.3f.1	7623	7421.38	0	0
F46C3.8	60	22.6098	0	0
F46C3.9	143	25.8345	0	0
F46C3.5	729	527.647	4	0.2017
F46C3.4	1177	975.377	99	2.70055
F46C3.7.1	291	117.889	0	0
F48C5.1.2	1102	900.377	64	1.89123
F48C5.1.1	1468	1266.38	0	0
F48C5.8	145	26.5308	2	2.00571
F48C5.3	145	26.5308	0	0
F48C5.5	141	24.9614	0	0
F48C5.7	146	27.0187	0	0
F48C5.4	72	22.0208	0	0
F48C5.6	72	22.0208	0	0
F48C5.2.1	1003	801.377	108	3.58572
F48C5.2.2	997	795.377	0	0
T25C12.10	124	18.7284	0	0
T25C12.9	238	79.5683	6	2.00632
T25C12.8	182	44.8346	0	0
T25C12.1a.1	3349	3147.38	625.963	5.29163
T25C12.7	355	170.11	3	0.469225
T25C12.6	121	17.9869	1	1.47922
T25C12.5	180	43.7037	3	1.82639
T25C12.1b.1	3421	3219.38	357.037	2.95074
T25C12.11	108	16.1358	0	0
T25C12.12	99	15.8359	0	0
T25C12.2.1	373	185.784	33093	4739.32
T25C12.4.1	312	134.486	330	65.2869
T25C12.3.1	6540	6338.38	17982	75.483
F29G6.1.1	3838	3636.38	30	0.219504
F29G6.2.1	1237	1035.38	48	1.23348
F29G6.3c.1	4545	4343.38	451.657	2.76675
F29G6.3a.1	2545	2343.38	10324.8	117.227
F29G6.3b.1	6434	6232.38	1011.19	4.31686
F29G6.3f.2	6465	6263.38	0	0
F29G6.3f.1	6474	6272.38	758.502	3.21747
F29G6.3b.2	6425	6223.38	0	0
F29G6.3a.2	2463	2261.38	9.08126e-08	1.06847e-09
F29G6.3d.1	4089	3887.38	1417.24	9.70012
F29G6.3e	3776	3574.38	168.644	1.25534
F29G6.4	91	17.002	0	0
C35C5.1.1	9247	9045.38	590.807	1.73783
F29G6.5	1515	1313.38	11.1929	0.226748
C35C5.8a.1	1476	1274.38	789.421	16.4816
C35C5.8b.1	1404	1202.38	0	0
C35C5.8b.2	1355	1153.38	22.5789	0.520859
C35C5.9.1	397	206.872	252	32.4107
C35C5.2.1	2585	2383.38	10	0.111634
C35C5.12	21	8.1	0	0
C35C5.11	2169	1967.38	13	0.175811
C35C5.3a.1	1098	896.377	546.326	16.2162
C35C5.3b.2	938	736.41	1186.99	42.8863
C35C5.3b.1	1063	861.377	19.6798	0.607877
C35C5.4a.2	1108	906.377	935	27.4468
C35C5.4a.1	1144	942.377	0	0
C35C5.4b.1	201	55.6594	0	0
C35C5.14	66	23.3107	0	0
C35C5.10b.2	1282	1080.38	308.971	7.60908
C35C5.10b.1	1259	1057.38	44.0956	1.10957
C35C5.10a.1	1102	900.377	281.933	8.33127
H05G16.1b.1	3457	3255.38	111.395	0.910447
C35C5.15	258	93.2071	0	0
C35C5.17	248	86.1823	0	0
C35C5.16	139	24.2748	2	2.19212
C35C5.19	149	28.3886	0	0
C35C5.5.1	1725	1523.38	69	1.20512
C35C5.21	125	19.0176	0	0
C35C5.6.1	4190	3988.38	679	4.52963
C35C5.18	70	21.0803	0	0
C35C5.20	295	121.009	0	0
C35C5.13	211	61.8093	1	0.430463
H05G16.1a.1	4226	4024.38	198.605	1.31305
H05G16.3	216	65.0141	0	0
H05G16.1a.2	4205	4003.38	4.41779e-06	2.93608e-08
H05G16.2	166	36.4952	0	0
H05G16.1c.1	2573	2371.38	0	0
F52D10.1.1	2319	2117.38	127	1.59586
F52D10.2.1	1602	1400.38	687	13.0527
F52D10.8	148	27.9363	0	0
F52D10.10	147	27.5306	0	0
F52D10.3a.1	1123	921.377	5902.19	170.437
F52D10.3c.1	1130	928.377	233.973	6.70549
F52D10.3a.2	1162	960.377	1444.84	40.0284
F52D10.12	222	68.9297	1	0.385996
F52D10.11	149	28.3886	0	0
F52D10.7	137	23.5322	0	0
F52D10.9	149	28.3886	0	0
F52D10.4.1	1538	1336.38	32	0.637104
F52D10.5.1	999	797.377	6	0.200206
Y71H9A.1.1	2202	2000.38	2	0.0266016
F52D10.13	93	16.7548	0	0
Y71H9A.4	134	22.2858	0	0
Y71H9A.10.1	860	658.443	2	0.0808168
Y71H9A.5	123	18.381	0	0
Y71H9A.6	329	148.277	0	0
Y71H9A.2.1	1106	904.377	56	1.64751
Y71H9A.7	57	22.831	0	0
Y71H9A.8	57	22.831	0	0
Y71H9A.9	63	23.7191	0	0
Y71H9A.3.1	1399	1197.38	233.047	5.17847
Y71H9A.3.2	1250	1048.38	333.953	8.47535
T04F8.15	91	17.002	0	0
T04F8.t1	73	22.2819	0	0
T04F8.8.1	672	471.03	57.4672	3.24609
T04F8.8.2	653	452.072	9393.53	552.855
T04F8.4.1	1310	1108.38	4	0.09602
T04F8.14	228	72.9307	0	0
T04F8.12	136	23.0897	0	0
T04F8.2.1	1903	1701.38	928.143	14.5146
T04F8.2.2	2131	1929.38	143.857	1.98383
T04F8.3.1	431	237.617	22	2.4634
T04F8.1.1	1199	997.377	1224	32.6521
T04F8.13	186	47.0447	0	0
T04F8.6.1	2801	2599.38	517	5.29189
T04F8.10	106	15.7194	0	0
T04F8.11	130	20.9182	0	0
T04F8.9.1	1410	1208.38	11	0.242203
T04F8.7a.1	1108	906.377	453.76	13.3201
T04F8.7b.2	1266	1064.38	14.24	0.355962
T04F8.7b.1	1037	835.377	0	0
C44C10.8.1	987	785.377	53	1.79551
C44C10.7.1	1026	824.377	2	0.0645496
C44C10.10.1	384	195.353	0	0
C44C10.5.1	1777	1575.38	61	1.03023
C44C10.4.1	1775	1573.38	300.176	5.07613
C44C10.13	337	154.946	4.82371	0.828305
C44C10.12.1	498	300.483	0	0
C44C10.6	438	243.96	0	0
C44C10.15.1	548	348.889	0	0
C44C10.3.1	1652	1450.38	135	2.47652
C44C10.2	1515	1313.38	4	0.0810326
C44C10.11.1	1457	1255.38	149	3.15792
C44C10.11.2	1565	1363.38	0	0
C44C10.1.1	903	701.443	12	0.455175
C44C10.9a.1	801	599.47	200.789	8.91173
C44C10.9e.1	330	149.093	0	0
C44C10.9c.1	450	255.19	0	0
C44C10.14	149	28.3886	1	0.937227
C44C10.9b.1	1020	818.377	0	0
C44C10.9b.2	1065	863.377	633.211	19.5136
C44C10.9d.1	510	311.897	0	0
D1053.7	135	22.7403	0	0
D1053.5	137	23.5322	0.5	0.565324
D1053.6	137	23.5322	0.5	0.565324
D1053.4.2	689	487.901	58.4648	3.18825
D1053.4.1	782	580.524	12.5352	0.574514
D1053.1.1	1015	813.377	1457	47.6603
D1053.2.1	613	412.443	0	0
D1053.3.2	1151	949.377	281	7.87512
D1053.3.1	1087	885.377	0	0
C40H5.1.1	105	15.5648	0	0
C40H5.10	133	21.93	0	0
C40H5.12	61	23.3373	0	0
C40H5.2c.1	739	537.623	28.161	1.39367
C40H5.9	21	8.1	0	0
C40H5.15	354	169.298	0	0
C40H5.2a.1	923	721.41	57.5071	2.12094
C40H5.2b.1	348	164.034	1.3319	0.216038
C40H5.13	102	15.5345	0	0
C40H5.t1	84	19.2102	0	0
C40H5.14	136	23.0897	0	0
C40H5.4.1	2782	2580.38	33	0.340267
C40H5.5a.1	1441	1239.38	15	0.322016
C40H5.5b.1	1146	944.377	0	0
C40H5.16	61	23.3373	0	0
C40H5.11	64	24.1978	0	0
C40H5.6	453	258.095	16.0696	1.65659
C40H5.8	702	500.811	26	1.3813
Y102F5A.1.1	1200	998.377	0	0
C34E11.6	98	15.6942	1	1.69531
C34E11.6b	22	8.36364	0	0
C34E11.6a	22	8.36364	0	0
C34E11.9	136	23.0897	0	0
C34E11.20	170	38.424	0	0
C34E11.5	98	15.6942	0	0
C34E11.5a	23	8.07692	0	0
C34E11.5b	22	8.36364	0	0
C34E11.1.2	1870	1668.38	1344	21.4336
C34E11.1.1	1864	1662.38	1.7202e-08	2.7532e-10
C34E11.4.1	467	271.158	52	5.10236
C34E11.2a.1	2992	2790.38	53.5309	0.510424
C34E11.2g.1	2070	1868.38	0	0
C34E11.2e.1	2418	2216.38	17.318	0.207894
C34E11.2f.1	2233	2031.38	6.15114	0.0805665
C34E11.2b.1	2037	1835.38	0	0
C34E11.2c.1	2205	2003.38	0	0
C34E11.2d.1	2022	1820.38	0	0
C34E11.t1	73	22.2819	2	2.38818
C34E11.11	200	55.1018	0	0
C34E11.13	166	36.4952	0	0
C34E11.16	122	18.2053	0	0
C34E11.17	186	47.0447	0	0
C34E11.18	148	27.9363	0	0
C34E11.10	116	17.2183	0	0
C34E11.8	116	17.2183	0	0
C34E11.12	88	17.5542	0	0
C34E11.14	88	17.5542	0	0
C34E11.15	86	17.862	0	0
C34E11.19	146	27.0187	0	0
C34E11.3a.1	5374	5172.38	57.6016	0.296301
C34E11.3c.1	5203	5001.38	106.178	0.56485
C34E11.3d.1	5074	4872.38	0	0
C34E11.3e.1	4950	4748.38	0	0
C34E11.3g.1	4821	4619.38	0	0
C34E11.3f.1	5122	4920.38	53.0872	0.287065
C34E11.3d.2	4980	4778.38	407.133	2.26697
C34E11.3b.1	4782	4580.38	0	0
F54F7.1.2	912	710.443	146.993	5.505
F54F7.1.1	907	705.443	0.00684476	0.000258158
F54F7.2.2	1203	1001.38	376	9.99032
F54F7.2.1	1199	997.377	0	0
F54F7.11	675	474.03	2	0.112257
F54F7.9.1	751	549.549	18	0.871476
F54F7.3.1	696	494.856	551	29.6253
F54F7.14.1	427	233.846	9	1.024
F54F7.4.1	883	681.443	138.943	5.42498
F54F7.4.2	887	685.443	0.0565016	0.00219321
F54F7.8.1	841	639.443	15	0.624136
F54F7.5.1	3404	3202.38	79.0873	0.657088
F54F7.5.2	3405	3203.38	647.913	5.38143
F54F7.10.1	417	224.559	0	0
F54F7.6.2	1198	996.377	322	8.59848
F54F7.6.1	1186	984.377	4.60927e-08	1.24583e-09
F54F7.7.1	1093	891.377	3	0.0895466
F54F7.12	85	18.7649	0	0
F54F7.t2	72	22.0208	0	0
F54F7.t1	72	22.0208	0	0
F54F7.13	85	18.7649	0	0
Y62H9A.1.1	1101	899.377	4	0.118333
Y62H9A.2.1	774	572.524	0	0
Y62H9A.3.1	725	523.718	917	46.5866
Y62H9A.4.1	711	509.765	0	0
Y62H9A.4.2	718	516.742	976	50.2534
Y62H9A.5.2	583	383.002	7725	536.645
Y62H9A.5.1	582	382.054	0	0
Y62H9A.6.1	636	435.212	6982	426.843
Y62H9A.7.1	468	272.07	1	0.0977931
Y62H9A.8.1	674	473.03	2	0.112494
Y62H9A.9.1	1110	908.377	0	0
Y62H9A.10a.1	1121	919.377	6	0.173639
Y62H9A.10b.1	1068	866.377	0	0
Y62H9A.15b.1	1464	1262.38	3.9311	0.0828542
Y62H9A.11.1	696	494.856	2.459	0.132211
Y62H9A.15a.1	571	371.396	102.61	7.35092
Y62H9A.12.2	890	688.443	25	0.966188
Y62H9A.12.1	883	681.443	0	0
Y62H9A.16.1	1705	1503.38	0	0
Y62H9A.13.1	363	177.023	6	0.901804
Y62H9A.16.2	642	441.193	11	0.663367
Y62H9A.14b.1	1081	879.377	0	0
Y62H9A.14a.1	1017	815.377	1	0.032631
F55G7.1.1	1612	1410.38	28	0.528217
F55G7.4.1	757	555.549	3	0.143677
F55G7.2.1	1271	1069.38	48	1.19426
F55G7.t1	72	22.0208	0	0
F55G7.6	87	17.6868	0	0
F55G7.t2	72	22.0208	0	0
F55G7.5.1	518	319.667	0	0
F55G7.3.1	699	497.856	0	0
T08D10.1.1	1804	1602.38	459	7.62145
T08D10.2.1	2411	2209.38	366.053	4.40823
T08D10.2.2	2454	2252.38	184.947	2.18471
T08D10.4.1	918	716.41	0	0
T08D10.3.1	767	565.549	44	2.07001
T08D10.5.1	634	433.271	0	0
C49F5.8.1	953	751.377	19.368	0.685828
C49F5.13.1	553	353.842	3.64426	0.274025
C49F5.12	284	112.639	8.99593	2.12494
C49F5.9	204	57.5043	119	55.0599
C49F5.1.2	1898	1696.38	0	0
C49F5.1.1	2008	1806.38	11464	168.856
VW06B3R.1a.1	1419	1217.38	0	0
C49F5.2.1	2407	2205.38	389	4.69306
C49F5.4.1	1140	938.377	6	0.170123
C49F5.3.1	708	506.811	219	11.4971
C49F5.5.1	348	164.034	1	0.162202
C49F5.6.2	2704	2502.38	24.8331	0.264038
C49F5.6.1	2697	2495.38	1042.17	11.112
C49F5.10	338	155.748	121	20.6706
C49F5.11	124	18.7284	98	139.224
C49F5.t1	72	22.0208	0	0
C49F5.7.1	407	215.555	60.6178	7.48224
C49F5.7.2	390	200.669	2288.38	303.415
W06B3.2a.1	2201	1999.38	144.583	1.92403
W06B3.2a.2	2037	1835.38	452.589	6.56096
W06B3.2b.1	1939	1737.38	147.81	2.2636
W06B3.2d.1	2013	1811.38	0	0
W06B3.2d.2	2016	1814.38	55.7422	0.817421
W06B3.2c.1	1530	1328.38	53.2758	1.06708
W06B3.3	54	20.4203	0	0
W06B3.5	54	20.4203	0	0
W06B3.4	136	23.0897	0	0
W06B3.6	176	41.5895	2	1.27949
W06B3.1.2	828	626.443	62.4999	2.65453
W06B3.1.1	903	701.443	16.5001	0.625868
VW06B3R.1a.2	1402	1200.38	5640.51	125.023
VW06B3R.1b.1	1432	1230.38	460.493	9.95805
B0198.10	77	21.2979	0	0
B0198.8	77	21.2979	0	0
B0198.4	135	22.7403	0	0
B0198.2a.1	1087	885.377	23.8553	0.716879
B0198.2b.1	1277	1075.38	33.1447	0.820054
B0198.1.1	1415	1213.38	104	2.28048
B0198.3a.2	3473	3271.38	145.127	1.18034
B0198.3a.1	3467	3265.38	0	0
B0198.3b	344	160.649	10.8732	1.80081
B0198.5	139	24.2748	0	0
B0198.9	214	63.8125	0	0
B0198.7	215	64.3701	0	0
B0198.6	215	64.3701	0	0
C15A7.6	233	76.1834	0	0
C15A7.5	114	16.858	0	0
C15A7.7	146	27.0187	0	0
C15A7.1.1	1301	1099.38	2	0.048403
C15A7.4.1	1182	980.377	0	0
C15A7.2.1	1566	1364.38	7	0.136506
W03G11.4.1	2783	2581.38	33.3923	0.344179
W03G11.4.2	2574	2372.38	310.608	3.48352
W03G11.5	98	15.6942	0	0
W03G11.5b	23	8.07692	0	0
W03G11.5a	23	8.07692	0	0
W03G11.20	78	21.7461	0	0
W03G11.18	199	54.5309	0	0
W03G11.16	214	63.8125	0	0
W03G11.7	150	28.8429	0	0
W03G11.10	206	58.7178	0	0
W03G11.12	147	27.5306	0	0
W03G11.15	142	25.3513	0	0
W03G11.17	160	33.7492	0	0
W03G11.19	213	63.0741	0	0
W03G11.21	222	68.9297	0	0
W03G11.6	149	28.3886	0	0
W03G11.9	138	23.8678	0	0
W03G11.13	280	109.609	0	0
W03G11.14	493	295.606	0	0
W03G11.8	217	65.661	0	0
W03G11.11	195	52.2107	0	0
W03G11.3.1	1631	1429.38	320	5.95652
W03G11.1a.1	1092	890.377	79080.4	2363.11
W03G11.1b.1	840	638.443	30628.6	1276.42
W03G11.t1	73	22.2819	0	0
W03G11.2.1	1195	993.377	73	1.95523
T01H10.1.1	1245	1043.38	20	0.510009
T01H10.2.1	1203	1001.38	5	0.13285
T01H10.3.1	1200	998.377	5	0.133249
T01H10.4	902	700.443	3	0.113956
T01H10.5.1	1206	1004.38	1.5	0.039736
T01H10.6.1	1206	1004.38	1.5	0.039736
T01H10.11.1	279	108.832	3	0.733421
T01H10.9	146	27.0187	0	0
T01H10.7.1	1200	998.377	8	0.213199
T01H10.10	56	21.831	0	0
T01H10.8.2	8495	8293.38	167.513	0.53741
T01H10.8.1	8490	8288.38	374.487	1.20215
M153.7	131	21.2853	0	0
M153.8	162	34.6109	0	0
M153.6	143	25.8345	0	0
M153.3.1	801	599.47	3	0.133151
M153.5.1	702	500.811	3	0.159381
M153.1.1	1001	799.377	439	14.6117
M153.4.1	986	784.377	97	3.29031
M153.2.1	1403	1201.38	182	4.03071
F57G12.2b.1	1119	917.377	7	0.20302
F57G12.16	62	23.7882	0	0
F57G12.2a.1	711	509.765	0	0
F57G12.15	148	27.9363	0	0
F57G12.5	148	27.9363	0	0
F57G12.9	221	68.2548	0	0
F57G12.t1	73	22.2819	0	0
F57G12.t2	73	22.2819	0	0
F57G12.13	136	23.0897	0	0
F57G12.1.1	2132	1930.38	4.06138	0.0559784
F57G12.1.2	2135	1933.38	1335.94	18.3848
F57G12.12	308	131.228	0.5	0.101375
F57G12.6	308	131.228	0.5	0.101375
F57G12.7	145	26.5308	0	0
F57G12.3	220	67.5963	0	0
F57G12.4	150	28.8429	0	0
F57G12.11	225	70.9657	3	1.12477
F57G12.14	150	28.8429	0	0
F57G12.8	212	62.4338	0	0
F57G12.10	143	25.8345	0	0
T24F3.1	136	23.0897	0	0
C23H4.1.2	2099	1897.38	3913.52	54.8786
C23H4.1.1	2154	1952.38	248.484	3.38629
C23H4.12	147	27.5306	3	2.89931
C23H4.10	135	22.7403	2	2.34004
C23H4.11	123	18.381	0	0
C23H4.13	95	16.1388	0	0
C23H4.9	95	16.1388	0	0
C23H4.8.2	870	668.443	42	1.67176
C23H4.8.1	868	666.443	0	0
C23H4.2.1	1922	1720.38	44.9627	0.695373
C23H4.7.1	4749	4547.38	147.037	0.860312
C23H4.3.1	2075	1873.38	740	10.5098
C23H4.4a.2	1930	1728.38	16.7966	0.258566
C23H4.4a.1	1846	1644.38	0	0
C23H4.4b.1	798	596.47	7.20343	0.321322
C23H4.6a.1	3610	3408.38	167.464	1.30726
C23H4.6b.1	3264	3062.38	27.5364	0.239242
E01G6.3.1	2055	1853.38	326	4.67997
E01G6.11	55	21.1286	0	0
E01G6.9	128	20.0641	0	0
E01G6.7	261	95.3025	0	0
E01G6.12	143	25.8345	0	0
E01G6.10	195	52.2107	0	0
E01G6.6	141	24.9614	0	0
E01G6.4	139	24.2748	0	0
E01G6.5	150	28.8429	1	0.922468
E01G6.2.2	1049	847.377	102	3.20267
E01G6.2.1	1043	841.377	0	0
E01G6.8	355	170.11	0	0
E01G6.1.1	4651	4449.38	45	0.269093
H19J13.1.1	2007	1805.38	8	0.117899
H19J13.2.1	288	115.695	0	0
C04B4.6b.1	270	102.094	0	0
C04B4.6a.1	468	272.07	0	0
C04B4.1.2	1620	1418.38	0	0
C04B4.1.1	1550	1348.38	8	0.157859
C04B4.2.1	1827	1625.38	1685	27.5826
C04B4.3.1	1065	863.377	5	0.154084
C04B4.5.1	696	494.856	0	0
C04B4.4.1	1470	1268.38	0	0
W06D11.1.2	850	648.443	437	17.9308
W06D11.1.1	848	646.443	0	0
W06D11.2.2	582	382.054	0.03569	0.00248549
W06D11.2.1	580	380.14	28.9643	2.02726
W06D11.3.2	694	492.901	298.947	16.137
W06D11.3.1	695	493.901	272.053	14.6556
W06D11.5.1	444	249.585	0	0
W06D11.4.1	1196	994.377	3	0.0802712
F17A2.3.1	703	501.811	1.14408	0.0606602
F17A2.16.1	969	767.377	9.80767	0.340053
F17A2.4	796	594.47	2	0.0895136
F17A2.1a.1	2111	1909.38	7	0.0975429
F17A2.1b.1	1263	1061.38	0	0
F17A2.5.1	1177	975.377	128	3.49162
F17A2.13.1	1193	991.377	0.000211052	5.66422e-06
F17A2.13.2	1195	993.377	173	4.63362
F17A2.12.1	963	761.377	2	0.0698907
F17A2.15	83	19.75	0	0
F17A2.6.1	975	773.377	2	0.0688063
F17A2.7.1	951	749.377	0	0
F17A2.10.1	954	752.377	2	0.0707268
F17A2.11.1	954	752.377	0	0
F17A2.9.1	951	749.377	0	0
F17A2.14	21	8.1	0	0
F17A2.t1	73	22.2819	0	0
F17A2.8.1	954	752.377	0	0
F42F12.2.1	964	762.377	250	8.72488
F42F12.12	309	131.953	0	0
F42F12.1.1	389	199.849	1568.88	208.872
F42F12.9.1	386	197.177	1616.48	218.124
F42F12.11.1	549	349.873	1	0.0760464
F42F12.t1	84	19.2102	0	0
F42F12.14.1	376	188.463	4	0.564707
F42F12.3.1	938	736.41	803	29.0125
F42F12.4.1	637	436.212	0	0
F42F12.4.2	639	438.193	494	29.9952
F42F12.13	219	66.9947	0	0
F42F12.10.1	441	246.813	1681.25	181.24
