target_id	length	eff_length	est_counts	tpm
K02G10.4c.1	670	472.491	1.65742	0.0727023
K02G10.4a.1	651	453.583	1160.23	53.0148
K02G10.15.1	792	594.075	17	0.593085
K02G10.16	143	27.4078	0	0
K02G10.11	118	18.7961	0	0
K02G10.13	61	22.3431	0	0
K02G10.5b.1	2228	2029.98	6.07676	0.0620425
K02G10.5c.1	2177	1978.98	62.9232	0.658989
K02G10.10	96	15.7381	0	0
K02G10.12	96	15.7381	0	0
K02G10.6.1	1480	1281.98	1318.46	21.3154
K02G10.6.2	1234	1035.98	274.539	5.49239
K02G10.14	124	20.8299	0	0
K02G10.9	94	16.1423	0	0
K02G10.7a.1	1346	1147.98	0	0
K02G10.7a.2	1353	1154.98	369.954	6.63869
K02G10.7b.2	1714	1515.98	32.5133	0.444504
K02G10.7c.1	156	33.5074	0	0
K02G10.7d.1	498	304.26	15.9212	1.08453
K02G10.7b.1	1135	936.982	889.611	19.6779
K02G10.1.2	1141	942.982	200.964	4.41696
K02G10.1.1	1213	1014.98	296.036	6.04499
K02G10.8a.1	1173	974.982	353.655	7.51782
K02G10.8b.1	1170	971.982	987.345	21.0533
DL2.2	256	94.9825	0	0
DL2.1	117	18.6739	0	0
F55D10.3.1	2435	2236.98	687	6.36507
F55D10.2.2	505	310.889	7458	497.195
F55D10.2.1	499	305.183	0	0
F55D10.4.1	1282	1083.98	67	1.28104
F55D10.6	141	26.7495	0	0
F55D10.7	137	25.0978	0	0
F55D10.5.2	1765	1566.98	7.8144	0.103357
F55D10.5.1	1763	1564.98	45.1856	0.598411
F55D10.9	171	41.1151	0	0
F55D10.8	67	23.1163	0	0
F55D10.1.2	3103	2904.98	0	0
F55D10.1.1	2972	2773.98	645	4.81909
C39E6.1.1	1930	1731.98	1.31521e-05	1.57384e-07
C39E6.1.2	1955	1756.98	802	9.46055
C39E6.12	117	18.6739	7	7.76913
C39E6.2.1	441	250.37	3	0.248341
C39E6.7	98	16.1154	0	0
C39E6.7a	22	7.9375	0	0
C39E6.7b	22	7.9375	0	0
C39E6.8	89	17.3815	0	0
C39E6.8a	25	9.05	0	0
C39E6.8b	22	7.9375	0	0
C39E6.4.1	1295	1096.98	107	2.02159
C39E6.11	199	57.1225	0	0
C39E6.9	138	25.5358	0	0
C39E6.10	139	25.972	0	0
C39E6.6.1	1497	1298.98	20	0.319107
F43C9.3.1	2562	2363.98	0	0
F43C9.2b.1	797	599.075	319.166	11.0419
F43C9.2c.1	42	14.8036	0	0
F43C9.7	116	18.4463	6	6.74142
F43C9.2a.1	773	575.134	1190.83	42.9132
F43C9.5	218	68.9146	3	0.902233
F43C9.t1	73	20.8316	0	0
F43C9.9	216	67.6693	1	0.306279
F43C9.1.1	1315	1116.98	272.377	5.05398
F43C9.1.2	1331	1132.98	141.623	2.59072
F43C9.4a.2	1542	1343.98	388.604	5.99271
F43C9.4a.1	1542	1343.98	3.60873e-06	5.56507e-08
F43C9.4b.1	1071	872.982	132.396	3.14324
F43C9.8	111	17.3545	3	3.58276
F43C9.6	85	18.1	0	0
R08E3.4b.2	2162	1963.98	324.42	3.42357
R08E3.4b.1	2156	1957.98	285.639	3.02356
R08E3.4a.1	1355	1156.98	0.0211057	0.000378079
R08E3.4a.2	1357	1158.98	3.92021	0.0701038
R08E3.7	141	26.7495	6	4.64883
R08E3.6	138	25.5358	2	1.62327
R08E3.5	279	112.469	0	0
R08E3.11	473	280.31	0	0
R08E3.9	143	27.4078	0	0
R08E3.12	267	103.289	0	0
R08E3.10	204	60.2619	0	0
R08E3.8	204	60.2619	0	0
R08E3.3b.1	1880	1681.98	797.943	9.8324
R08E3.3a.1	1387	1188.98	6.05749	0.105591
R08E3.1b.1	5995	5796.98	170.018	0.607858
R08E3.1a.2	5960	5761.98	3245.03	11.6723
R08E3.1b.2	6506	6307.98	40.8068	0.134076
R08E3.1a.1	5953	5754.98	1097.14	3.95119
F39C12.1.1	15617	15419	2310	3.10503
F39C12.2b.1	2540	2341.98	504.021	4.4604
F39C12.2c.1	2452	2253.98	9.76508	0.0897914
F39C12.2a.1	2223	2024.98	1.21233	0.0124082
F39C12.2a.2	2232	2033.98	21.0728	0.214725
F39C12.2d.1	2049	1850.98	11.3721	0.127335
F39C12.2e.1	2157	1958.98	85.5568	0.905176
F39C12.7	150	30.7837	0	0
F39C12.5	139	25.972	0	0
F39C12.6	139	25.972	0	0
F39C12.4.1	462	270.032	55	4.2214
F39C12.3a.2	2040	1841.98	363.331	4.08814
F39C12.3a.1	2034	1835.98	0.138389	0.00156223
F39C12.3b.1	1442	1243.98	215.531	3.59091
F39C12.8	135	24.538	0	0
T07F12.10	296	125.779	0	0
T07F12.9	146	28.8701	0	0
T07F12.11	90	17.0171	0	0
T07F12.8	142	27.0722	0	0
T07F12.7	142	27.0722	0	0
T07F12.3.1	1628	1429.98	38	0.55076
T07F12.2.1	1210	1011.98	709	14.5205
T07F12.1.1	1298	1099.98	316	5.95403
T07F12.4a.1	1166	967.982	47.2186	1.01101
T07F12.4a.2	1084	885.982	254.781	5.96008
T07F12.4b.1	990	791.982	0	0
T07F12.6	146	28.8701	0	0
K05B2.6	430	240.28	0	0
K05B2.9	143	27.4078	0	0
K05B2.2a.1	1447	1248.98	34.9366	0.57974
K05B2.2b.1	1392	1193.98	0	0
K05B2.2a.2	1304	1105.98	629.063	11.7884
K05B2.2b.2	1298	1099.98	0	0
K05B2.3.1	2035	1836.98	110.778	1.24985
K05B2.3.2	2043	1844.98	1987.22	22.3236
K05B2.8	189	51.0451	0	0
K05B2.7	161	35.9718	0	0
K05B2.4.1	1376	1177.98	21	0.369479
K05B2.5a.2	2949	2750.98	0	0
K05B2.5a.1	2897	2698.98	1200.2	9.21641
K05B2.5b.1	2936	2737.98	611.486	4.62876
K05B2.5c.1	2383	2184.98	185.317	1.75783
ZK389.1	136	24.7997	0	0
M03F4.3a.1	1977	1778.98	104.234	1.21435
M03F4.11	135	24.538	0	0
M03F4.9	141	26.7495	0	0
M03F4.3b.1	2129	1930.98	8.76647	0.0940926
M03F4.3c.1	1458	1259.98	0	0
M03F4.4.1	90	17.0171	0	0
M03F4.2a.1	1669	1470.98	5243.62	73.881
M03F4.2a.2	1673	1474.98	51031.2	717.065
M03F4.2b.1	999	800.982	0	0
M03F4.6.2	1377	1178.98	13.8758	0.243926
M03F4.6.1	1473	1274.98	53.1242	0.863571
M03F4.7a.1	1392	1193.98	731.009	12.6892
M03F4.7a.2	1343	1144.98	5385.76	97.4894
M03F4.7b.1	378	193.975	2.23341	0.238634
M03F4.12	143	27.4078	2	1.51239
M03F4.13	105	16.3279	0	0
ZC8.6.1	2153	1954.98	703	7.45284
ZC8.4e.1	7179	6980.98	506.85	1.50478
M03F4.10	115	18.2365	0	0
ZC8.7	174	42.6337	5	2.43067
ZC8.4a.1	7904	7705.98	476.989	1.28289
ZC8.4g.1	7511	7312.98	0	0
ZC8.4a.2	7720	7521.98	183.531	0.505693
ZC8.4f.1	7603	7404.98	0	0
ZC8.4g.2	7276	7077.98	2862.39	8.38162
ZC8.4h.1	7261	7062.98	8004.24	23.4877
ZC8.4d.1	6972	6773.98	0	0
ZC8.3.2	1820	1621.98	262.811	3.3582
ZC8.3.1	1814	1615.98	155.189	1.99037
ZC8.1.1	1182	983.982	3	0.0631893
ZC449.6.1	1284	1085.98	0	0
ZC449.7.1	984	785.982	82	2.16227
ZC449.8.2	667	469.491	36.5734	1.61453
ZC449.8.1	615	418.143	56.4266	2.79684
ZC449.3a.2	1771	1572.98	239.262	3.15253
ZC449.3b.1	1236	1037.98	238.538	4.76295
ZC449.3a.1	1654	1455.98	573.2	8.15943
ZC449.2.1	1509	1310.98	31.6317	0.500075
ZC449.2.2	1512	1313.98	1.36827	0.0215819
ZC449.10	148	29.8817	0	0
ZC449.t1	72	20.4783	0	0
ZC449.1.1	1657	1458.98	8	0.113645
ZC449.4.2	602	405.41	495.51	25.3318
ZC449.4.1	931	732.982	36.4902	1.03179
ZC449.5.1	2034	1835.98	1336	15.0816
ZC449.9	281	113.97	0	0
H13J03.3	148	29.8817	0	0
H13J03.2	115	18.2365	1	1.13649
H13J03.1	116	18.4463	0	0
Y64H9A.2.1	610	413.226	13	0.652026
Y64H9A.1	261	98.7384	0	0
C24H10.4.1	665	467.514	47	2.08359
C24H10.4.2	520	325.331	0	0
C24H10.3.2	610	413.226	9.50562	0.476762
C24H10.3.1	521	326.282	17.4944	1.11126
C24H10.2.1	1394	1195.98	776	13.4476
C24H10.1.1	1146	947.982	0	0
C24H10.1.2	970	771.982	141	3.78548
C24H10.5.2	1172	973.982	8261.1	175.791
C24H10.5.1	1167	968.982	23.8933	0.511058
C42D8.4a.2	708	510.321	7.36641	0.299172
C42D8.4a.1	1059	860.982	46.6353	1.12261
C42D8.4b.1	741	543.217	0	0
C42D8.12	147	29.3846	0	0
C42D8.10	126	21.402	3	2.9052
C42D8.14	95	15.9035	0	0
C42D8.t1	74	20.79	0	0
C42D8.3.1	2524	2325.98	492.922	4.39219
C42D8.3.2	2525	2326.98	273.078	2.43222
C42D8.5.2	3107	2908.98	1.46197e-05	1.04161e-07
C42D8.5.1	3091	2892.98	311	2.22804
C42D8.15	191	52.1903	0	0
C42D8.11	221	71.0362	0	0
C42D8.18	134	24.2471	0	0
C42D8.19	147	29.3846	0	0
C42D8.16	154	32.4794	0	0
C42D8.2.1	4944	4745.98	20677	90.2966
C42D8.2.2	4946	4747.98	598961	2614.56
C42D8.9.1	832	633.982	10	0.326913
C42D8.17	64	22.9035	0	0
C42D8.1.1	865	666.982	470.453	14.6188
C42D8.1.2	957	758.982	16.5533	0.452026
C42D8.8a.2	2747	2548.98	599.979	4.87841
C42D8.8b.1	2743	2544.98	442.378	3.60261
C42D8.8a.1	2741	2542.98	7420.64	60.4793
C42D8.13	132	23.3914	1	0.886039
C31H2.10	120	19.4849	0	0
C31H2.6	120	19.4849	1	1.06368
C31H2.13	165	37.9542	1	0.546072
C31H2.7	121	19.7177	0	0
C31H2.8	53	19.9872	0.5	0.518475
C31H2.9	53	19.9872	0.5	0.518475
C31H2.5	86	17.5278	0	0
C31H2.11	300	129.003	0	0
C31H2.1a.1	2528	2329.98	326.342	2.90288
C31H2.12	131	23.0011	0	0
C31H2.1b.2	2408	2209.98	509.147	4.77489
C31H2.1b.1	2402	2203.98	37.6459	0.354013
C31H2.1c.1	2238	2039.98	451.011	4.58216
C31H2.1c.2	2320	2121.98	60.8536	0.594365
C31H2.14.1	365	182.796	145.776	16.5282
C31H2.14.2	433	242.923	34.7118	2.96154
C31H2.2.1	1513	1314.98	197.512	3.11303
C31H2.3.1	736	538.217	41	1.57883
C31H2.3.2	820	622.045	0	0
C31H2.4.2	1171	972.982	131.855	2.80866
C31H2.4.1	1172	973.982	32.1454	0.684034
EGAP5.1.1	459	267.141	13	1.00859
T03G11.4.1	2040	1841.98	848	9.54157
T03G11.11	21	7.92857	0	0
T03G11.10.1	1135	936.982	14	0.309675
T03G11.20	226	74.4062	0	0
T03G11.14	331	154.052	0	0
T03G11.16	129	22.328	0	0
T03G11.3.1	1169	970.982	32	0.683043
T03G11.6.2	1219	1020.98	850.776	17.2706
T03G11.6.1	1216	1017.98	0.223736	0.00455518
T03G11.2.1	996	797.982	0	0
T03G11.13	197	55.875	0	0
T03G11.9.2	705	507.321	0.0481282	0.00196619
T03G11.9.1	703	505.321	10.9519	0.44919
T03G11.8.1	942	743.982	284	7.91162
T03G11.15	140	26.3537	0	0
T03G11.19	202	58.969	0	0
T03G11.17	285	116.905	0	0
T03G11.1c.1	4418	4219.98	507.673	2.49335
T03G11.1d.1	3945	3746.98	0.00198039	1.09541e-05
T03G11.1b.1	4127	3928.98	315.325	1.66336
T03G11.12	63	22.4955	0	0
T03G11.18	63	22.4955	0	0
H28G03.2a.1	1941	1742.98	5.79183	0.0688703
H28G03.2a.2	1944	1745.98	1257.51	14.9272
H28G03.7	78	20.1825	1	1.02691
H28G03.8	63	22.4955	1	0.921326
H28G03.2b.1	1559	1360.98	102.702	1.564
H28G03.1c.2	2217	2018.98	70.2546	0.721193
H28G03.1a.2	2136	1937.98	3683.23	39.3902
H28G03.1a.1	2131	1932.98	3.19616	0.0342697
H28G03.1c.1	2128	1929.98	0.23533	0.00252716
H28G03.1b.1	948	749.982	75.0802	2.07484
H28G03.3.1	753	555.162	7	0.261329
H28G03.4	1380	1181.98	5.65732	0.0991994
H28G03.9	149	30.3447	36.6121	25.0064
H28G03.5	1020	821.982	0	0
H28G03.6.1	5542	5343.98	975	3.78137
Y34B4A.7.1	1395	1196.98	383.034	6.63222
Y34B4A.7.2	1370	1171.98	321.966	5.69375
Y34B4A.17	135	24.538	1	0.844635
Y34B4A.14	133	23.854	0	0
Y34B4A.10.1	1932	1733.98	0	0
Y34B4A.10.2	1937	1738.98	79	0.941545
Y34B4A.13	134	24.2471	0	0
Y34B4A.6.2	919	720.982	2464.75	70.853
Y34B4A.6.1	876	677.982	2201.25	67.2915
Y34B4A.9.2	799	601.075	3585	123.615
Y34B4A.9.1	791	593.134	0	0
Y34B4A.5.1	827	629.045	405	13.3439
Y34B4A.18	130	22.6271	0	0
Y34B4A.16	215	67.0522	0	0
Y34B4A.4b.1	2502	2303.98	11.0652	0.0995385
Y34B4A.4a.1	2792	2593.98	426.935	3.41117
Y34B4A.12	111	17.3545	0	0
Y34B4A.8d.1	2456	2257.98	286.418	2.62899
Y34B4A.8b.1	2376	2177.98	488.729	4.65075
Y34B4A.8a.1	2359	2160.98	99.8971	0.9581
Y34B4A.8f.1	2001	1802.98	0	0
Y34B4A.8g.1	1992	1793.98	0	0
Y34B4A.8c.1	2130	1931.98	6.95542	0.0746155
Y34B4A.8e.1	2121	1922.98	0	0
Y34B4A.3.1	1335	1136.98	0	0
Y34B4A.15	129	22.328	1	0.928236
Y34B4A.3.2	1319	1120.98	487	9.00408
Y34B4A.2.1	1239	1040.98	496	9.87524
F32A6.3a.2	2900	2701.98	725.588	5.56566
F32A6.3a.1	2833	2634.98	12.4122	0.0976296
F32A6.3c.1	2706	2507.98	1.147e-07	9.4787e-10
Y34B4A.t1	75	20.6132	0.562685	0.565755
F32A6.3b.1	2046	1847.98	0	0
F32A6.4a.2	2271	2072.98	1215.56	12.1532
F32A6.4a.1	2264	2065.98	4.37006	0.0438399
F32A6.4f.1	2147	1948.98	1.52712e-05	1.62396e-07
F32A6.4f.2	2267	2068.98	155.999	1.56269
F32A6.4g.1	306	133.712	50.9656	7.89982
F32A6.4e.1	942	743.982	274.109	7.63606
F32A6.4d.1	1071	872.982	0	0
F32A6.4b	1941	1742.98	0	0
F32A6.4c	1787	1588.98	0	0
F32A6.8	148	29.8817	0	0
F32A6.2.1	2256	2057.98	61	0.614324
F32A6.6	21	7.92857	0	0
F32A6.5c.1	1578	1379.98	4.73225	0.0710729
F32A6.5b.1	1423	1224.98	10.9906	0.185951
F32A6.5a.1	1306	1107.98	0	0
F32A6.5d.1	1409	1210.98	37.2772	0.637991
F32A6.11	148	29.8817	0	0
F32A6.10	443	252.281	0	0
F32A6.13	123	20.5014	0	0
F32A6.t1	73	20.8316	0	0
F32A6.12	145	28.333	0	0
F32A6.7	127	21.7569	0	0
F32A6.9	51	19.274	0	0
C26B9.10	55	20.0698	0	0
C26B9.8	55	20.0698	0	0
C26B9.5.1	1705	1506.98	2334	32.0998
C26B9.6.1	1676	1477.98	247.952	3.47703
C26B9.6.2	1680	1481.98	6.04768	0.0845775
C26B9.3.1	964	765.982	153.98	4.16634
C26B9.3.2	969	770.982	0.020183	0.000542563
C26B9.9	140	26.3537	0	0
C26B9.2.1	1624	1425.98	6	0.087206
C26B9.7.1	447	255.998	0	0
C26B9.1a.2	1761	1562.98	69.9843	0.928016
C26B9.1b.1	1672	1473.98	0	0
C26B9.1a.1	1694	1495.98	297.45	4.12094
C26B9.1b.2	1697	1498.98	166.566	2.30303
F35C8.4.2	942	743.982	332	9.24879
F35C8.4.1	940	741.982	0	0
F35C8.6.1	844	645.982	1868.65	59.9537
F35C8.6.2	850	651.982	3036.35	96.5219
F35C8.7a.1	2588	2389.98	700.018	6.07049
F35C8.7c.1	2586	2387.98	510.333	4.42927
F35C8.7b.1	2231	2032.98	112.649	1.14842
F35C8.10	142	27.0722	0	0
F35C8.5.1	955	756.982	1931	52.8696
F35C8.3.2	1754	1555.98	0	0
F35C8.3.1	2488	2289.98	76.7787	0.694892
F35C8.2.1	1859	1660.98	0	0
F35C8.8a.1	270	105.572	3.96111	0.77764
F35C8.8b	344	164.883	50.0389	6.28984
F35C8.9	979	780.982	74.2213	1.96969
F35C8.2.2	1272	1073.98	402	7.75779
F35C8.1.1	1083	884.982	13	0.304452
C03F11.5	212	65.1733	0	0
C03F11.1.1	2079	1880.98	59	0.650095
C03F11.6	56	21.0698	0	0
C03F11.2.1	1386	1187.98	21	0.366369
C03F11.7	127	21.7569	0	0
C03F11.3.2	1823	1624.98	664.272	8.4724
C03F11.3.1	1811	1612.98	1176.73	15.1201
C03F11.4.1	1653	1454.98	316.801	4.51272
C03F11.4.2	1639	1440.98	26.1988	0.376818
C41A3.2a.2	2600	2401.98	0.000794486	6.85529e-06
C41A3.2a.1	2577	2378.98	437.999	3.81585
C03F11.t1	73	20.8316	0	0
C41A3.2b.1	1581	1382.98	0	0
C41A3.1b.1	13793	13595	125.738	0.191689
C41A3.1a.1	23299	23101	140.262	0.12584
C41A3.7	225	73.7517	0	0
C41A3.5	222	71.7882	0	0
C41A3.6	148	29.8817	0	0
C41A3.8	242	85.2225	0	0
C41A3.9	242	85.2225	0	0
C41A3.4	278	111.667	0	0
C41A3.3	275	109.36	0	0
C25F6.7a.1	1385	1186.98	10.5271	0.183812
C25F6.7b.1	1417	1218.98	109.473	1.86131
C25F6.8.1	705	507.321	4	0.163413
C25F6.6.1	617	420.081	1	0.0493374
C25F6.23	128	22.0743	0	0
C25F6.t4	73	20.8316	0	0
C25F6.27	187	49.7748	0	0
C25F6.20	147	29.3846	0	0
C25F6.21	150	30.7837	0	0
C25F6.29	225	73.7517	0	0
C25F6.24	296	125.779	0	0
C25F6.28	128	22.0743	0	0
C25F6.4.1	3037	2838.98	299	2.18282
C25F6.30	190	51.5496	0	0
C25F6.3.2	3348	3149.98	2421.34	15.9315
C25F6.3.1	3346	3147.98	97.663	0.642994
C25F6.25	146	28.8701	0	0
C25F6.12	225	73.7517	0	0
C25F6.10	197	55.875	0	0
C25F6.15	122	20.0374	0	0
C25F6.14	196	55.2667	1	0.375012
C25F6.18	115	18.2365	0	0
C25F6.19	130	22.6271	0	0
C25F6.22	217	68.2507	0	0
C25F6.16	208	62.4924	1	0.331651
C25F6.13	134	24.2471	1	0.85477
C25F6.17	128	22.0743	0	0
C25F6.9	150	30.7837	0	0
C25F6.2.2	3794	3595.98	2899.34	16.7105
C25F6.2.1	3784	3585.98	23.6605	0.136749
C25F6.11	111	17.3545	0	0
C25F6.26	278	111.667	0	0
C25F6.t1	73	20.8316	0	0
C25F6.t2	73	20.8316	0	0
C25F6.t3	73	20.8316	0	0
C25F6.1.1	971	772.982	512	13.7281
F55D1.1.1	276	110.087	0	0
F55D1.3	81	19.518	0	0
T23F2.9	103	16.0049	0	0
T23F2.8	108	16.9404	0	0
T23F2.13.2	2179	1980.98	0	0
T23F2.13.1	2205	2006.98	0	0
T23F2.1.1	2248	2049.98	120	1.21322
T23F2.1.2	2148	1949.98	0	0
T23F2.12	198	56.5363	0	0
T23F2.2.1	5009	4810.98	561	2.41679
T23F2.6	21	7.92857	0	0
T23F2.11	121	19.7177	0	0
T23F2.10	103	16.0049	0	0
T23F2.3.2	296	125.779	833	137.26
T23F2.3.1	275	109.36	0	0
T23F2.4.1	302	130.636	2	0.317305
T23F2.7	21	7.92857	0	0
T23F2.5.2	411	223.161	1240	115.163
T23F2.5.1	339	160.656	0	0
C54G7.2.2	1766	1567.98	1079.79	14.2728
C54G7.2.1	2012	1813.98	35.207	0.402258
C54G7.16	132	23.3914	0	0
C54G7.11	206	61.3381	0	0
C54G7.3a.1	4745	4546.98	29.4516	0.134244
C54G7.3c.1	5265	5066.98	0	0
C54G7.3d.1	5112	4913.98	0	0
C54G7.3e.1	5121	4922.98	0	0
C54G7.3f.1	4968	4769.98	0	0
C54G7.3g.1	4962	4763.98	39.0338	0.169816
C54G7.3h.1	4809	4610.98	0	0
C54G7.3i.1	4818	4619.98	4.71529	0.0211533
C54G7.3b.1	4202	4003.98	106.799	0.552822
C54G7.14	150	30.7837	1	0.673269
C54G7.15	391	205.1	0	0
C54G7.9	112	17.5044	0	0
C54G7.12	207	61.852	0	0
C54G7.8	132	23.3914	0	0
C54G7.10	143	27.4078	0	0
C54G7.5	139	25.972	0	0
C54G7.6	139	25.972	0	0
C54G7.7	199	57.1225	0	0
C54G7.17	208	62.4924	0	0
C54G7.1.1	783	585.134	5	0.177102
C54G7.4.1	3901	3702.98	106	0.593285
C54G7.13	142	27.0722	0	0
C38C5.1a.1	417	228.547	6	0.544108
C38C5.1b.1	591	394.609	1	0.0525221
C38C5.3	150	30.7837	0	0
F14D12.4q.1	1200	1001.98	7.24405	0.149841
C38C5.2	199	57.1225	1	0.362829
F14D12.4k.1	1630	1431.98	24.4203	0.353446
F14D12.4d.1	3543	3344.98	0	0
F14D12.4h.1	1269	1070.98	0	0
F14D12.4m.1	3946	3747.98	118.672	0.656236
F14D12.4a.1	1813	1614.98	11.0616	0.141958
F14D12.4b.1	1693	1494.98	21.3076	0.295398
F14D12.4n.1	1500	1301.98	0	0
F14D12.4e.1	3720	3521.98	0	0
F14D12.9	55	20.0698	0	0
F14D12.4l.1	978	779.982	15.9112	0.422793
F14D12.4o.1	1299	1100.98	0	0
F14D12.4f.1	3519	3320.98	0	0
F14D12.4i.1	1245	1046.98	0	0
F14D12.4c.1	1742	1543.98	40.3833	0.542086
F14D12.4p.1	1275	1076.98	0	0
F14D12.4g.1	3495	3296.98	0	0
F14D12.4j.1	1221	1022.98	0	0
F14D12.8	150	30.7837	0	0
F14D12.2.2	1541	1342.98	1895.84	29.2578
F14D12.2.1	1530	1331.98	360.155	5.60403
F14D12.5.1	2232	2033.98	0	0
F14D12.5.2	2238	2039.98	541	5.49642
F14D12.11	122	20.0374	0	0
F14D12.1a.1	2424	2225.98	0	0
F14D12.1b.1	2720	2521.98	225.475	1.85296
F14D12.1b.2	2800	2601.98	32.5248	0.259071
F14D12.10	183	47.481	0	0
F14D12.12	118	18.7961	0	0
F14D12.6a.1	1455	1256.98	87.7393	1.44669
F14D12.6b.1	1227	1028.98	16.2607	0.327523
F14D12.13	148	29.8817	0	0
F14D12.7	148	29.8817	0	0
T21F4.1.1	1314	1115.98	643.836	11.9571
T21F4.1.2	1262	1063.98	1458.16	28.4041
T22B7.8.1	689	491.395	91.9785	3.8794
T22B7.8.2	692	494.395	0.0214655	0.000899861
T22B7.4.1	1871	1672.98	384	4.75717
T22B7.5.1	1223	1024.98	0	0
T22B7.5.2	1123	924.982	53	1.18755
T22B7.3.1	959	760.982	204	5.55604
T22B7.7.2	1418	1219.98	731.856	12.4332
T22B7.7.1	1605	1406.98	45.1438	0.664996
T22B7.13	281	113.97	1	0.181853
T22B7.11	305	132.959	0	0
T22B7.16	166	38.4065	1	0.53964
T22B7.14	143	27.4078	0	0
T22B7.22.1	57	22.0698	0	0
T22B7.20	284	116.122	0	0
T22B7.18	284	116.122	0	0
T22B7.15	330	153.186	2	0.270594
T22B7.1b.2	2066	1867.98	0	0
T22B7.1a.1	2169	1970.98	34.9917	0.367952
T22B7.21	140	26.3537	0	0
T22B7.1a.2	2220	2021.98	0	0
T22B7.19	193	53.4355	0	0
T22B7.10	145	28.333	0	0
T22B7.1g	1542	1343.98	77.4922	1.19502
T22B7.1h	1706	1507.98	0	0
T22B7.9	125	21.18	0	0
T22B7.1c.1	1269	1070.98	0	0
T22B7.1b.1	1937	1738.98	188.001	2.24065
T22B7.1e.1	1317	1118.98	18.424	0.341249
T22B7.1d.1	2394	2195.98	340.985	3.21822
T22B7.12	134	24.2471	0	0
T22B7.17	117	18.6739	0	0
T22B7.1d.2	2340	2141.98	1.10608	0.0107024
T22B7.1f.1	942	743.982	0	0
W01C8.3.1	4067	3868.98	530	2.83915
W01C8.4.1	1936	1737.98	243	2.89781
W01C8.8	33	11.2432	0	0
W01C8.1.1	436	245.811	8	0.674524
W01C8.5b.1	1442	1243.98	500.304	8.33546
W01C8.5a.1	1907	1708.98	3.14184e-07	3.81027e-09
W01C8.5a.2	1913	1714.98	388.696	4.69742
W01C8.13	131	23.0011	0	0
W01C8.11	223	72.3864	0	0
W01C8.15	134	24.2471	0	0
W01C8.14	210	63.6883	0	0
W01C8.9	128	22.0743	0	0
W01C8.10	125	21.18	0	0
W01C8.12	131	23.0011	0	0
W01C8.6.1	1937	1738.98	66	0.786607
E03E2.t1	82	19.2607	0	0
E03E2.t2	82	19.2607	0	0
E03E2.2	92	16.4759	0	0
E03E2.t3	73	20.8316	0	0
E03E2.1.1	1941	1742.98	397.465	4.72624
E03E2.1.2	1980	1781.98	365.535	4.25142
C41G11.1.2	1444	1245.98	9.48336	0.157746
C41G11.1.1	1440	1241.98	786.517	13.1251
C41G11.3a.2	2733	2534.98	164.151	1.34208
C41G11.3a.1	2941	2742.98	65.9371	0.498214
C41G11.3b.1	2631	2432.98	65.9117	0.561478
C41G11.11	187	49.7748	0	0
C41G11.9	150	30.7837	0	0
C41G11.15	223	72.3864	5	1.4316
C41G11.18	121	19.7177	0	0
C41G11.20	143	27.4078	2	1.51239
C41G11.14	128	22.0743	0	0
C41G11.7	132	23.3914	0	0
C41G11.16	118	18.7961	0	0
C41G11.6	119	19.1991	0	0
C41G11.10	119	19.1991	0	0
C41G11.5	21	7.92857	0	0
C41G11.12	251	91.3454	0	0
C41G11.4a.1	1804	1605.98	108.125	1.39538
C41G11.4c.1	1788	1589.98	0.0773876	0.00100876
C41G11.4d.1	1782	1583.98	92.0247	1.2041
C41G11.4b.1	1780	1581.98	14.7732	0.193545
C41G11.13	223	72.3864	4	1.14528
C41G11.17	149	30.3447	0	0
C41G11.19	116	18.4463	0	0
C41G11.8	116	18.4463	0	0
C54H2.7	119	19.1991	0	0
C54H2.8	123	20.5014	0	0
C54H2.9	123	20.5014	0	0
C54H2.2	945	746.982	0	0
C54H2.3.2	1882	1683.98	881.989	10.8551
C54H2.3.1	1879	1680.98	8.01081	0.0987694
C54H2.11	124	20.8299	0	0
C54H2.10	104	16.1069	0	0
C54H2.4.1	1216	1017.98	25	0.50899
C54H2.6	200	57.7534	1	0.358866
C54H2.1a.1	1297	1098.98	391	7.37387
C54H2.1a.2	1292	1093.98	0	0
C54H2.1b.1	540	344.708	0	0
C54H2.5.1	1287	1088.98	2231.27	42.466
C54H2.5.2	1323	1124.98	1468.73	27.0585
F46G11.3.2	2020	1821.98	602	6.84797
F46G11.3.1	2018	1819.98	1.35463e-05	1.54264e-07
F46G11.6.1	659	461.538	15	0.673586
F46G11.2.1	1306	1107.98	0	0
F46G11.2.2	1284	1085.98	102	1.94664
F46G11.7	140	26.3537	0	0
F46G11.13	130	22.6271	0	0
F46G11.9	136	24.7997	0	0
F46G11.1a.1	2104	1905.98	22.5937	0.245684
F46G11.1b.1	1707	1508.98	21.6842	0.29783
F46G11.10	315	141.022	0	0
F46G11.8	196	55.2667	0	0
F46G11.1c.1	1815	1616.98	9.68323	0.124115
F46G11.1d.1	1761	1562.98	0.0388559	0.000515243
F46G11.15	139	25.972	1	0.798
F46G11.12	121	19.7177	2	2.10224
F46G11.17	144	27.8827	0	0
F46G11.4.1	345	165.795	26.5879	3.32371
F46G11.4.2	346	166.598	19.4121	2.41496
F46G11.16	340	161.517	0	0
F46G11.19	117	18.6739	0	0
F46G11.18	143	27.4078	0	0
